date,open,high,low,close,volume
2019-04-30 00:00:00+05:30,525.0,525.0,487.8,496.0,258
2019-05-02 00:00:00+05:30,519.45,519.45,476.0,502.5,30
2019-05-03 00:00:00+05:30,477.5,505.0,477.5,490.0,52
2019-05-06 00:00:00+05:30,514.45,514.45,489.5,498.5,16
2019-05-07 00:00:00+05:30,496.5,502.0,488.0,488.0,52
2019-05-08 00:00:00+05:30,488.0,507.5,488.0,507.5,4
2019-05-10 00:00:00+05:30,522.5,532.9,490.0,522.7,1914
2019-05-13 00:00:00+05:30,522.65,522.65,500.0,514.5,276
2019-05-14 00:00:00+05:30,490.0,504.5,490.0,504.5,104
2019-05-15 00:00:00+05:30,502.5,502.5,502.5,502.5,20
2019-05-16 00:00:00+05:30,502.5,502.5,477.5,481.6,58
2019-05-17 00:00:00+05:30,499.5,499.5,482.5,487.0,48
2019-05-20 00:00:00+05:30,487.0,487.0,465.05,484.5,78
2019-05-21 00:00:00+05:30,462.5,502.5,462.5,489.5,30
2019-05-22 00:00:00+05:30,504.5,504.5,490.0,504.0,54
2019-05-23 00:00:00+05:30,529.0,529.0,525.0,525.0,32
2019-05-24 00:00:00+05:30,524.5,524.5,499.0,501.85,1704
2019-05-27 00:00:00+05:30,507.5,520.0,477.5,504.5,418
2019-05-28 00:00:00+05:30,500.0,529.7,500.0,529.05,1774
2019-05-29 00:00:00+05:30,506.5,527.0,506.0,524.5,116
2019-05-30 00:00:00+05:30,550.0,550.0,525.0,525.0,6
2019-05-31 00:00:00+05:30,518.25,545.0,499.0,499.1,348
2019-06-03 00:00:00+05:30,522.5,522.5,478.0,497.7,76
2019-06-04 00:00:00+05:30,495.0,515.0,495.0,515.0,146
2019-06-06 00:00:00+05:30,490.0,490.05,489.25,489.25,720
2019-06-07 00:00:00+05:30,513.7,513.7,464.8,465.05,1188
2019-06-10 00:00:00+05:30,465.0,475.0,463.55,475.0,52
2019-06-11 00:00:00+05:30,461.0,470.0,460.55,461.3,236
2019-06-12 00:00:00+05:30,451.0,473.5,451.0,473.5,74
2019-06-13 00:00:00+05:30,473.5,473.5,473.5,473.5,10
2019-06-14 00:00:00+05:30,492.5,492.5,473.0,473.5,24
2019-06-17 00:00:00+05:30,466.0,469.5,466.0,466.35,22
2019-06-18 00:00:00+05:30,460.0,466.0,460.0,466.0,110
2019-06-19 00:00:00+05:30,466.0,466.0,458.5,459.75,60
2019-06-20 00:00:00+05:30,460.0,482.7,460.0,482.7,1516
2019-06-21 00:00:00+05:30,490.5,490.5,475.0,490.0,112
2019-06-25 00:00:00+05:30,472.5,472.5,465.5,465.5,342
2019-06-26 00:00:00+05:30,474.0,474.5,443.0,467.25,386
2019-06-27 00:00:00+05:30,472.5,485.0,445.5,460.0,136
2019-06-28 00:00:00+05:30,480.0,480.0,454.0,456.7,94
2019-07-01 00:00:00+05:30,445.0,464.0,445.0,464.0,108
2019-07-02 00:00:00+05:30,450.0,463.5,450.0,451.9,14
2019-07-03 00:00:00+05:30,459.5,459.5,438.0,458.5,54
2019-07-04 00:00:00+05:30,464.0,464.0,447.5,451.0,62
2019-07-05 00:00:00+05:30,452.5,468.5,438.0,459.0,248
2019-07-08 00:00:00+05:30,461.0,461.0,461.0,461.0,2
2019-07-10 00:00:00+05:30,458.5,459.0,450.0,456.0,52
2019-07-11 00:00:00+05:30,433.75,433.75,433.2,433.2,100
2019-07-12 00:00:00+05:30,433.2,454.5,411.55,429.7,536
2019-07-15 00:00:00+05:30,430.0,437.5,425.0,433.6,176
2019-07-16 00:00:00+05:30,438.5,438.5,415.0,417.7,208
2019-07-17 00:00:00+05:30,417.7,435.0,410.0,432.5,124
2019-07-18 00:00:00+05:30,449.4,449.4,411.0,411.0,232
2019-07-19 00:00:00+05:30,390.5,417.0,390.45,404.5,614
2019-07-22 00:00:00+05:30,404.5,404.5,395.0,398.6,140
2019-07-23 00:00:00+05:30,395.0,412.0,395.0,412.0,8
2019-07-24 00:00:00+05:30,399.5,400.0,391.4,400.0,268
2019-07-25 00:00:00+05:30,390.45,402.85,382.5,382.7,110
2019-07-26 00:00:00+05:30,401.85,401.85,383.0,395.0,98
2019-07-29 00:00:00+05:30,385.55,392.5,375.25,392.5,290
2019-07-30 00:00:00+05:30,407.5,407.5,372.9,372.9,468
2019-07-31 00:00:00+05:30,370.0,370.0,354.25,362.0,230
2019-08-01 00:00:00+05:30,377.5,377.5,362.0,371.75,294
2019-08-02 00:00:00+05:30,353.7,372.5,353.7,372.5,14
2019-08-05 00:00:00+05:30,374.0,389.5,360.25,379.2,148
2019-08-06 00:00:00+05:30,379.2,397.0,360.3,373.0,142
2019-08-07 00:00:00+05:30,389.0,389.0,355.0,384.25,114
2019-08-08 00:00:00+05:30,399.5,400.0,375.5,396.5,1264
2019-08-09 00:00:00+05:30,380.0,408.75,380.0,388.6,192
2019-08-13 00:00:00+05:30,372.5,404.5,372.5,389.5,188
2019-08-14 00:00:00+05:30,389.0,389.0,370.05,388.9,52
2019-08-16 00:00:00+05:30,388.5,388.9,388.5,388.9,12
2019-08-19 00:00:00+05:30,405.0,405.0,370.0,387.5,14
2019-08-20 00:00:00+05:30,403.75,403.75,370.0,390.0,54
2019-08-21 00:00:00+05:30,375.0,387.0,370.5,387.0,32
2019-08-22 00:00:00+05:30,385.0,385.0,370.0,370.0,444
2019-08-23 00:00:00+05:30,385.0,388.5,351.5,385.1,1070
2019-08-26 00:00:00+05:30,375.0,404.3,370.0,390.85,834
2019-08-27 00:00:00+05:30,404.95,404.95,376.0,395.0,188
2019-08-28 00:00:00+05:30,409.45,409.45,375.25,387.25,162
2019-08-29 00:00:00+05:30,389.5,406.5,385.0,395.2,396
2019-08-30 00:00:00+05:30,375.5,399.0,375.45,389.25,340
2019-09-03 00:00:00+05:30,369.8,408.5,369.8,400.15,952
2019-09-04 00:00:00+05:30,380.5,410.0,380.5,398.5,180
2019-09-06 00:00:00+05:30,398.5,398.5,385.0,397.0,134
2019-09-09 00:00:00+05:30,395.0,407.0,395.0,403.75,232
2019-09-11 00:00:00+05:30,390.0,404.5,385.0,399.1,342
2019-09-12 00:00:00+05:30,404.5,404.5,404.5,404.5,100
2019-09-13 00:00:00+05:30,400.0,400.0,399.5,399.5,28
2019-09-16 00:00:00+05:30,400.0,414.5,379.5,380.0,1680
2019-09-17 00:00:00+05:30,396.5,396.5,370.0,390.0,748
2019-09-18 00:00:00+05:30,400.0,400.0,371.0,381.0,414
2019-09-19 00:00:00+05:30,398.0,398.0,363.0,366.5,716
2019-09-20 00:00:00+05:30,384.8,384.8,367.5,384.8,1680
2019-09-23 00:00:00+05:30,367.55,396.0,367.5,395.0,424
2019-09-24 00:00:00+05:30,382.5,400.0,375.5,400.0,32
2019-09-26 00:00:00+05:30,382.5,397.5,380.0,392.5,236
2019-09-27 00:00:00+05:30,372.9,389.0,372.9,389.0,542
2019-09-30 00:00:00+05:30,369.7,369.7,369.55,369.7,32
2019-10-01 00:00:00+05:30,388.1,388.1,356.5,380.0,30
2019-10-03 00:00:00+05:30,361.0,378.5,361.0,375.0,42
2019-10-04 00:00:00+05:30,392.0,392.0,374.5,374.5,10
2019-10-07 00:00:00+05:30,389.5,389.5,362.55,382.5,530
2019-10-10 00:00:00+05:30,375.0,375.0,375.0,375.0,2
2019-10-11 00:00:00+05:30,392.0,392.0,356.25,375.0,50
2019-10-14 00:00:00+05:30,357.5,385.0,357.5,372.85,302
2019-10-15 00:00:00+05:30,357.5,377.5,357.5,360.85,330
2019-10-16 00:00:00+05:30,357.9,374.5,345.0,362.5,110
2019-10-17 00:00:00+05:30,348.0,366.0,347.5,352.6,478
2019-10-18 00:00:00+05:30,350.55,369.0,350.0,351.0,102
2019-10-22 00:00:00+05:30,368.5,368.5,340.5,350.8,346
2019-10-23 00:00:00+05:30,362.5,362.5,333.3,349.1,580
2019-10-24 00:00:00+05:30,340.5,366.5,340.5,356.3,2010
2019-10-25 00:00:00+05:30,374.1,374.1,338.5,356.3,166
2019-10-27 00:00:00+05:30,345.0,372.5,338.55,363.85,1136
2019-10-29 00:00:00+05:30,370.0,373.5,353.0,361.7,216
2019-10-30 00:00:00+05:30,367.5,370.0,357.5,370.0,330
2019-10-31 00:00:00+05:30,351.55,374.5,351.55,369.6,116
2019-11-01 00:00:00+05:30,370.0,386.5,370.0,371.0,150
2019-11-04 00:00:00+05:30,387.5,387.5,356.0,368.3,40682
2019-11-05 00:00:00+05:30,381.5,381.5,350.1,379.0,160
2019-11-06 00:00:00+05:30,389.0,389.0,360.1,361.3,43524
2019-11-07 00:00:00+05:30,379.3,379.3,352.5,355.25,440
2019-11-08 00:00:00+05:30,367.0,373.0,355.55,373.0,1966
2019-11-11 00:00:00+05:30,355.0,387.5,355.0,368.8,186
2019-11-13 00:00:00+05:30,374.5,374.5,351.0,369.0,578
2019-11-14 00:00:00+05:30,369.5,372.4,350.6,356.35,68
2019-11-15 00:00:00+05:30,340.05,373.95,340.05,373.95,644
2019-11-18 00:00:00+05:30,360.0,374.0,355.95,362.0,746
2019-11-19 00:00:00+05:30,379.5,379.5,347.0,376.0,102
2019-11-20 00:00:00+05:30,357.5,382.5,357.5,380.0,478
2019-11-21 00:00:00+05:30,367.5,379.5,361.0,375.0,464
2019-11-22 00:00:00+05:30,375.0,375.0,357.5,369.25,242
2019-11-25 00:00:00+05:30,363.0,367.5,355.25,367.5,462
2019-11-26 00:00:00+05:30,385.0,385.0,355.0,356.4,212
2019-11-27 00:00:00+05:30,342.5,369.0,341.0,355.5,108
2019-11-28 00:00:00+05:30,355.5,372.5,350.5,364.45,150
2019-11-29 00:00:00+05:30,382.5,382.5,347.5,360.5,238
2019-12-02 00:00:00+05:30,360.0,360.0,360.0,360.0,24
2019-12-03 00:00:00+05:30,351.05,364.5,351.0,353.0,360
2019-12-04 00:00:00+05:30,370.0,370.0,340.5,370.0,62
2019-12-05 00:00:00+05:30,367.5,367.5,351.5,352.1,584
2019-12-06 00:00:00+05:30,366.0,366.0,340.25,343.55,36
2019-12-09 00:00:00+05:30,359.9,359.9,335.5,342.2,326
2019-12-10 00:00:00+05:30,358.5,358.5,325.5,329.15,1010
2019-12-11 00:00:00+05:30,345.0,345.5,340.0,345.45,888
2019-12-12 00:00:00+05:30,357.5,357.5,332.6,332.75,406
2019-12-13 00:00:00+05:30,345.0,349.4,325.0,349.4,1238
2019-12-16 00:00:00+05:30,364.5,364.5,347.5,357.2,320
2019-12-17 00:00:00+05:30,345.05,352.5,345.05,345.4,420
2019-12-18 00:00:00+05:30,352.5,360.0,340.0,346.5,152
2019-12-19 00:00:00+05:30,360.0,362.0,360.0,362.0,22
2019-12-20 00:00:00+05:30,347.5,359.45,344.0,344.7,642
2019-12-23 00:00:00+05:30,345.0,354.5,342.5,354.5,154
2019-12-24 00:00:00+05:30,367.5,367.5,345.0,357.5,60
2019-12-26 00:00:00+05:30,350.0,360.0,350.0,360.0,1952
2019-12-27 00:00:00+05:30,363.5,363.5,343.0,350.5,230
2019-12-30 00:00:00+05:30,364.5,365.0,343.0,347.5,346
2019-12-31 00:00:00+05:30,331.75,364.0,331.75,352.5,44
2020-01-01 00:00:00+05:30,340.0,345.0,340.0,345.0,220
2020-01-02 00:00:00+05:30,335.5,360.0,331.05,352.5,262
2020-01-03 00:00:00+05:30,355.0,355.0,340.5,345.7,622
2020-01-06 00:00:00+05:30,346.0,360.0,330.0,350.0,498
2020-01-07 00:00:00+05:30,355.0,362.0,345.0,350.0,586
2020-01-08 00:00:00+05:30,352.5,361.95,350.0,354.45,422
2020-01-09 00:00:00+05:30,370.0,370.0,342.5,350.8,2104
2020-01-10 00:00:00+05:30,367.0,367.0,340.0,355.0,2444
2020-01-13 00:00:00+05:30,355.05,361.0,348.1,350.8,334
2020-01-14 00:00:00+05:30,350.1,368.3,345.6,360.0,1996
2020-01-15 00:00:00+05:30,351.05,363.5,350.6,359.5,440
2020-01-16 00:00:00+05:30,359.5,376.7,342.5,352.0,3998
2020-01-17 00:00:00+05:30,352.05,367.5,350.25,353.25,2360
2020-01-20 00:00:00+05:30,359.0,362.5,352.5,362.5,646
2020-01-21 00:00:00+05:30,351.0,361.5,349.0,350.7,650
2020-01-22 00:00:00+05:30,350.0,357.45,345.5,350.0,144
2020-01-23 00:00:00+05:30,364.0,364.0,345.0,346.4,482
2020-01-24 00:00:00+05:30,363.5,363.5,344.0,344.2,526
2020-01-27 00:00:00+05:30,354.5,354.5,341.0,342.2,276
2020-01-28 00:00:00+05:30,342.5,350.0,336.5,350.0,498
2020-01-29 00:00:00+05:30,346.5,352.0,345.5,352.0,914
2020-01-30 00:00:00+05:30,347.5,349.5,347.5,349.5,70
2020-01-31 00:00:00+05:30,336.8,349.5,336.8,347.4,24
2020-02-03 00:00:00+05:30,345.5,345.5,330.0,331.45,1038
2020-02-04 00:00:00+05:30,316.4,348.0,316.4,338.5,782
2020-02-05 00:00:00+05:30,325.5,345.0,325.5,345.0,90
2020-02-06 00:00:00+05:30,333.55,345.0,333.55,344.75,136
2020-02-07 00:00:00+05:30,332.0,340.25,332.0,337.5,120
2020-02-10 00:00:00+05:30,337.5,337.5,323.0,335.0,508
2020-02-11 00:00:00+05:30,332.5,335.0,332.5,335.0,20
2020-02-12 00:00:00+05:30,340.0,347.0,340.0,345.0,408
2020-02-13 00:00:00+05:30,330.5,355.0,330.5,347.5,342
2020-02-14 00:00:00+05:30,357.5,357.5,335.0,339.3,5416
2020-02-17 00:00:00+05:30,352.5,355.0,333.0,345.1,584
2020-02-18 00:00:00+05:30,344.0,351.95,337.5,346.9,738
2020-02-19 00:00:00+05:30,338.1,338.5,338.1,338.1,248
2020-02-20 00:00:00+05:30,346.0,346.0,335.0,337.5,92
2020-02-24 00:00:00+05:30,340.0,345.0,340.0,345.0,202
2020-02-25 00:00:00+05:30,335.0,347.4,328.0,342.5,600
2020-02-26 00:00:00+05:30,345.0,345.0,325.5,336.0,66
2020-02-27 00:00:00+05:30,330.0,332.5,320.05,325.4,108
2020-02-28 00:00:00+05:30,325.25,325.25,309.1,317.4,498
2020-03-02 00:00:00+05:30,308.6,333.15,301.75,317.5,776
2020-03-03 00:00:00+05:30,315.5,315.5,301.6,312.4,1078
2020-03-04 00:00:00+05:30,320.0,320.0,300.0,303.3,258
2020-03-05 00:00:00+05:30,288.5,305.0,288.5,294.3,20334
2020-03-06 00:00:00+05:30,280.5,287.5,280.0,283.4,438
2020-03-09 00:00:00+05:30,269.5,297.0,269.2,295.0,2496
2020-03-11 00:00:00+05:30,309.0,309.0,280.25,280.25,890
2020-03-12 00:00:00+05:30,290.0,290.0,266.25,267.5,162
2020-03-13 00:00:00+05:30,280.5,280.5,254.1,269.45,106
2020-03-16 00:00:00+05:30,256.3,280.0,256.0,267.5,230
2020-03-17 00:00:00+05:30,254.1,269.5,254.1,257.5,1360
2020-03-18 00:00:00+05:30,250.0,252.5,244.6,244.6,40460
2020-03-19 00:00:00+05:30,255.25,255.25,231.0,234.6,6276
2020-03-20 00:00:00+05:30,223.1,240.0,222.9,232.5,700
2020-03-23 00:00:00+05:30,224.5,224.5,220.9,222.7,66
2020-03-24 00:00:00+05:30,222.0,222.0,211.55,211.55,448
2020-03-25 00:00:00+05:30,202.5,211.0,201.0,210.8,1340
2020-03-26 00:00:00+05:30,211.0,221.3,205.5,213.7,270
2020-03-27 00:00:00+05:30,205.0,219.5,203.0,218.95,248
2020-03-30 00:00:00+05:30,208.5,208.95,208.0,208.0,600
2020-03-31 00:00:00+05:30,197.65,215.5,197.6,199.5,730
2020-04-01 00:00:00+05:30,209.4,209.4,209.4,209.4,200
2020-04-03 00:00:00+05:30,201.0,219.85,201.0,216.5,320
2020-04-07 00:00:00+05:30,210.5,227.3,210.5,227.3,104
2020-04-08 00:00:00+05:30,225.5,229.5,216.05,229.5,136
2020-04-09 00:00:00+05:30,220.5,240.95,218.0,235.45,706
2020-04-13 00:00:00+05:30,237.5,237.5,223.7,237.25,1524
2020-04-15 00:00:00+05:30,237.5,249.1,226.5,247.1,2660
2020-04-16 00:00:00+05:30,247.0,249.1,238.0,244.9,1232
2020-04-17 00:00:00+05:30,257.0,257.0,245.35,245.35,636
2020-04-20 00:00:00+05:30,257.5,257.6,257.5,257.6,152
2020-04-21 00:00:00+05:30,253.0,270.5,250.0,259.6,1126
2020-04-22 00:00:00+05:30,255.0,266.0,251.0,260.3,182
2020-04-23 00:00:00+05:30,265.5,273.2,265.5,265.6,64
2020-04-24 00:00:00+05:30,260.9,267.5,260.9,261.5,254
2020-04-27 00:00:00+05:30,267.5,273.0,263.55,265.0,54
2020-04-28 00:00:00+05:30,261.5,272.0,251.8,272.0,100
2020-04-29 00:00:00+05:30,258.5,285.5,258.5,281.95,218
2020-04-30 00:00:00+05:30,294.5,294.5,272.75,274.4,394
2020-05-04 00:00:00+05:30,267.6,270.4,267.55,270.0,96
2020-05-05 00:00:00+05:30,270.0,270.5,270.0,270.5,12
2020-05-06 00:00:00+05:30,270.5,270.5,268.0,270.0,72
2020-05-07 00:00:00+05:30,270.0,270.0,268.0,268.0,222
2020-05-08 00:00:00+05:30,268.0,277.0,268.0,277.0,18
2020-05-12 00:00:00+05:30,268.0,275.0,265.0,274.0,444
2020-05-13 00:00:00+05:30,265.0,267.5,264.5,267.5,518
2020-05-14 00:00:00+05:30,260.0,272.0,260.0,262.5,126
2020-05-15 00:00:00+05:30,249.75,265.0,249.75,252.5,14
2020-05-18 00:00:00+05:30,254.0,262.0,254.0,262.0,24
2020-05-20 00:00:00+05:30,253.0,269.9,253.0,269.9,10
2020-05-21 00:00:00+05:30,269.0,269.0,256.45,256.5,88
2020-05-22 00:00:00+05:30,252.5,255.0,252.5,255.0,178
2020-05-26 00:00:00+05:30,267.7,267.7,242.3,249.6,80
2020-05-27 00:00:00+05:30,249.6,260.0,245.0,260.0,102
2020-05-28 00:00:00+05:30,260.0,260.0,260.0,260.0,30
2020-06-01 00:00:00+05:30,259.5,273.0,254.0,262.5,342
2020-06-02 00:00:00+05:30,275.0,275.5,266.05,266.05,168
2020-06-03 00:00:00+05:30,275.0,279.35,275.0,279.35,308
2020-06-04 00:00:00+05:30,290.35,293.3,279.35,287.65,228
2020-06-05 00:00:00+05:30,302.0,302.0,299.5,302.0,242
2020-06-08 00:00:00+05:30,302.0,315.0,290.5,300.0,24
2020-06-09 00:00:00+05:30,300.0,305.0,300.0,300.0,274
2020-06-10 00:00:00+05:30,295.0,307.5,291.0,291.0,132
2020-06-11 00:00:00+05:30,300.0,305.55,300.0,305.55,32
2020-06-12 00:00:00+05:30,295.0,295.0,295.0,295.0,10
2020-06-15 00:00:00+05:30,295.5,307.5,295.5,306.0,58
2020-06-16 00:00:00+05:30,306.5,320.5,290.7,309.0,6526
2020-06-17 00:00:00+05:30,320.5,324.4,295.05,302.5,782
2020-06-18 00:00:00+05:30,312.0,312.0,295.25,302.5,688
2020-06-19 00:00:00+05:30,302.5,314.5,302.5,311.6,812
2020-06-22 00:00:00+05:30,312.0,312.0,296.0,296.1,5326
2020-06-23 00:00:00+05:30,309.0,309.0,297.5,305.5,196
2020-06-24 00:00:00+05:30,315.0,320.5,295.0,305.0,436
2020-06-25 00:00:00+05:30,298.5,317.5,292.5,295.95,394
2020-06-26 00:00:00+05:30,307.0,307.0,281.3,299.0,5092
2020-06-29 00:00:00+05:30,284.1,296.25,284.1,293.7,402
2020-06-30 00:00:00+05:30,285.0,299.0,285.0,297.0,542
2020-07-01 00:00:00+05:30,292.0,297.0,282.6,295.7,4254
2020-07-02 00:00:00+05:30,295.65,295.65,295.0,295.0,2030
2020-07-03 00:00:00+05:30,295.0,295.0,280.25,286.1,720
2020-07-06 00:00:00+05:30,295.0,299.5,283.8,286.05,4078
2020-07-07 00:00:00+05:30,287.0,299.5,287.0,290.9,2316
2020-07-08 00:00:00+05:30,285.0,295.0,285.0,287.5,2060
2020-07-09 00:00:00+05:30,287.5,301.0,287.5,291.0,4170
2020-07-10 00:00:00+05:30,280.0,298.5,280.0,294.0,2262
2020-07-13 00:00:00+05:30,304.5,304.5,287.5,299.0,2032
2020-07-14 00:00:00+05:30,288.0,297.5,288.0,293.0,300
2020-07-15 00:00:00+05:30,293.0,293.0,290.5,290.6,374
2020-07-16 00:00:00+05:30,291.0,294.75,278.0,294.75,124
2020-07-17 00:00:00+05:30,295.0,295.0,295.0,295.0,44
2020-07-20 00:00:00+05:30,280.5,294.0,280.5,287.5,54
2020-07-21 00:00:00+05:30,287.5,293.4,287.5,293.4,250
2020-07-22 00:00:00+05:30,285.0,295.05,285.0,295.05,1884
2020-07-23 00:00:00+05:30,308.0,308.0,280.3,293.9,360
2020-07-24 00:00:00+05:30,293.4,293.4,293.4,293.4,4
2020-07-27 00:00:00+05:30,280.55,297.0,280.55,282.8,228
2020-07-28 00:00:00+05:30,271.2,292.5,271.0,292.0,196
2020-07-29 00:00:00+05:30,285.0,290.0,285.0,285.0,88
2020-07-30 00:00:00+05:30,285.0,285.0,276.0,276.3,64
2020-07-31 00:00:00+05:30,284.5,284.5,277.5,279.0,6026
2020-08-03 00:00:00+05:30,279.0,292.5,279.0,280.0,18
2020-08-04 00:00:00+05:30,294.0,294.0,279.0,279.6,7012
2020-08-05 00:00:00+05:30,291.0,291.0,289.0,289.0,88
2020-08-06 00:00:00+05:30,289.0,297.5,280.0,296.0,948
2020-08-07 00:00:00+05:30,298.0,298.0,285.0,295.0,576
2020-08-10 00:00:00+05:30,285.0,299.5,285.0,297.25,426
2020-08-11 00:00:00+05:30,285.0,296.5,285.0,294.9,156
2020-08-12 00:00:00+05:30,285.0,298.6,280.2,291.0,4420
2020-08-13 00:00:00+05:30,291.0,296.0,284.1,284.1,24
2020-08-14 00:00:00+05:30,285.6,297.0,285.5,297.0,14
2020-08-17 00:00:00+05:30,285.0,299.0,285.0,298.5,74
2020-08-18 00:00:00+05:30,311.5,311.5,285.1,299.0,636
2020-08-19 00:00:00+05:30,295.0,303.75,284.05,293.15,8052
2020-08-20 00:00:00+05:30,294.5,307.2,278.65,304.3,1828
2020-08-21 00:00:00+05:30,301.0,313.95,294.0,299.95,698
2020-08-24 00:00:00+05:30,314.2,314.2,287.8,288.7,1674
2020-08-25 00:00:00+05:30,299.5,299.5,289.0,289.0,352
2020-08-26 00:00:00+05:30,289.1,302.5,289.1,302.0,12096
2020-08-27 00:00:00+05:30,302.0,315.0,297.55,297.8,2858
2020-08-28 00:00:00+05:30,302.0,302.0,285.55,291.0,366
2020-08-31 00:00:00+05:30,300.0,300.0,282.5,289.0,2640
2020-09-01 00:00:00+05:30,283.0,292.5,283.0,285.7,66
2020-09-02 00:00:00+05:30,292.5,292.5,285.5,285.5,150
2020-09-03 00:00:00+05:30,285.5,298.5,283.5,295.0,60
2020-09-04 00:00:00+05:30,296.0,296.0,280.25,280.25,2204
2020-09-07 00:00:00+05:30,294.25,294.25,275.5,294.25,4120
2020-09-08 00:00:00+05:30,307.5,308.95,300.05,307.0,11728
2020-09-09 00:00:00+05:30,306.0,306.0,291.65,300.0,2006
2020-09-10 00:00:00+05:30,300.0,300.0,290.6,299.5,190
2020-09-11 00:00:00+05:30,300.0,300.0,287.5,299.85,1550
2020-09-14 00:00:00+05:30,285.1,300.0,285.1,289.3,942
2020-09-15 00:00:00+05:30,286.0,295.0,285.0,294.8,1678
2020-09-16 00:00:00+05:30,287.5,293.6,287.5,293.55,408
2020-09-17 00:00:00+05:30,290.0,293.0,287.5,289.7,650
2020-09-18 00:00:00+05:30,287.5,292.7,283.55,288.9,762
2020-09-21 00:00:00+05:30,284.05,299.45,274.45,275.8,3842
2020-09-22 00:00:00+05:30,275.0,275.0,262.5,270.5,1054
2020-09-23 00:00:00+05:30,270.5,275.0,262.5,267.5,350
2020-09-24 00:00:00+05:30,259.5,262.5,254.25,261.7,664
2020-09-25 00:00:00+05:30,262.0,273.5,261.7,262.0,256
2020-09-28 00:00:00+05:30,273.4,273.4,261.5,263.0,262
2020-09-29 00:00:00+05:30,263.0,263.0,250.7,260.55,626
2020-09-30 00:00:00+05:30,255.0,269.5,252.5,255.5,702
2020-10-01 00:00:00+05:30,260.0,260.0,257.5,259.6,262
2020-10-05 00:00:00+05:30,247.5,266.5,247.5,252.5,264
2020-10-06 00:00:00+05:30,265.0,265.1,265.0,265.1,596
2020-10-07 00:00:00+05:30,272.4,278.35,272.4,278.35,590
2020-10-08 00:00:00+05:30,292.0,292.25,277.0,292.25,1824
2020-10-09 00:00:00+05:30,306.2,306.85,277.65,284.0,2158
2020-10-12 00:00:00+05:30,298.0,298.0,270.0,273.5,642
2020-10-13 00:00:00+05:30,272.5,272.5,259.8,272.5,538
2020-10-14 00:00:00+05:30,276.0,276.0,276.0,276.0,128
2020-10-15 00:00:00+05:30,275.0,275.0,266.75,266.9,120
2020-10-16 00:00:00+05:30,253.6,279.5,253.6,273.5,124
