date,open,high,low,close,volume
2019-03-25 00:00:00+05:30,2682.3,2682.3,2666.5,2675.85,0
2019-03-26 00:00:00+05:30,2679.7,2705.85,2676.0,2701.75,0
2019-03-27 00:00:00+05:30,2712.2,2724.15,2703.65,2708.8,0
2019-03-28 00:00:00+05:30,2715.1,2740.8,2712.0,2736.55,0
2019-03-29 00:00:00+05:30,2749.05,2749.05,2733.25,2742.5,0
2019-04-01 00:00:00+05:30,2753.85,2759.6,2738.0,2742.4,0
2019-04-02 00:00:00+05:30,2752.0,2755.3,2741.05,2752.05,0
2019-04-03 00:00:00+05:30,2759.65,2768.05,2743.1,2746.85,0
2019-04-04 00:00:00+05:30,2752.6,2752.6,2727.8,2739.95,0
2019-04-05 00:00:00+05:30,2748.15,2754.05,2741.45,2749.25,0
2019-04-08 00:00:00+05:30,2756.25,2757.75,2724.1,2733.4,0
2019-04-09 00:00:00+05:30,2734.5,2751.35,2724.1,2748.3,0
2019-04-10 00:00:00+05:30,2747.7,2749.45,2724.6,2727.85,0
2019-04-11 00:00:00+05:30,2730.25,2735.35,2721.45,2732.6,0
2019-04-12 00:00:00+05:30,2736.9,2748.15,2731.85,2744.75,0
2019-04-15 00:00:00+05:30,2754.1,2762.95,2748.9,2759.65,0
2019-04-16 00:00:00+05:30,2769.4,2784.75,2767.45,2782.4,0
2019-04-18 00:00:00+05:30,2788.35,2790.55,2763.05,2765.65,0
2019-04-22 00:00:00+05:30,2762.05,2762.05,2730.55,2732.85,0
2019-04-23 00:00:00+05:30,2736.1,2744.5,2718.1,2720.25,0
2019-04-24 00:00:00+05:30,2725.0,2752.55,2722.75,2749.45,0
2019-04-25 00:00:00+05:30,2755.65,2759.2,2726.35,2729.0,0
2019-04-26 00:00:00+05:30,2736.25,2741.05,2722.55,2737.6,0
2019-04-30 00:00:00+05:30,2720.35,2720.35,2685.25,2699.25,0
2019-05-02 00:00:00+05:30,2690.65,2708.25,2680.45,2683.05,0
2019-05-03 00:00:00+05:30,2680.1,2684.7,2663.05,2666.65,0
2019-05-06 00:00:00+05:30,2645.75,2652.5,2627.9,2631.45,0
2019-05-07 00:00:00+05:30,2647.55,2652.45,2620.4,2623.2,0
2019-05-08 00:00:00+05:30,2621.0,2622.35,2597.1,2599.94,0
2019-05-09 00:00:00+05:30,2593.0,2615.3,2590.85,2608.69,0
2019-05-10 00:00:00+05:30,2603.75,2608.44,2584.3,2588.3,0
2019-05-13 00:00:00+05:30,2585.0,2593.9,2558.75,2564.55,0
2019-05-14 00:00:00+05:30,2561.1,2577.65,2540.3,2563.8,0
2019-05-15 00:00:00+05:30,2569.65,2576.15,2551.25,2555.05,0
2019-05-16 00:00:00+05:30,2561.19,2574.65,2551.55,2568.0,0
2019-05-17 00:00:00+05:30,2573.65,2617.8,2573.15,2613.4,0
2019-05-20 00:00:00+05:30,2662.05,2689.35,2636.25,2685.9,0
2019-05-21 00:00:00+05:30,2693.7,2694.05,2653.7,2659.15,0
2019-05-22 00:00:00+05:30,2661.3,2673.5,2645.15,2668.1,0
2019-05-23 00:00:00+05:30,2699.1,2714.15,2646.75,2655.1,0
2019-05-24 00:00:00+05:30,2671.2,2692.7,2651.6,2688.55,0
2019-05-27 00:00:00+05:30,2694.4,2701.95,2684.45,2695.75,0
2019-05-28 00:00:00+05:30,2705.25,2710.1,2694.35,2699.95,0
2019-05-29 00:00:00+05:30,2699.7,2706.45,2688.75,2695.8,0
2019-05-30 00:00:00+05:30,2700.4,2712.0,2697.8,2703.45,0
2019-05-31 00:00:00+05:30,2718.6,2737.5,2703.05,2710.95,0
2019-06-03 00:00:00+05:30,2717.95,2768.2,2716.05,2764.95,0
2019-06-04 00:00:00+05:30,2757.85,2762.35,2739.3,2743.5,0
2019-06-06 00:00:00+05:30,2750.7,2750.7,2717.85,2720.8,0
2019-06-07 00:00:00+05:30,2725.2,2727.65,2696.7,2718.9,0
2019-06-10 00:00:00+05:30,2736.75,2751.5,2725.9,2734.3,0
2019-06-11 00:00:00+05:30,2743.5,2755.1,2736.05,2747.85,0
2019-06-12 00:00:00+05:30,2745.9,2746.1,2723.0,2732.0,0
2019-06-13 00:00:00+05:30,2721.3,2723.95,2695.9,2712.3,0
2019-06-14 00:00:00+05:30,2710.8,2714.05,2677.55,2682.9,0
2019-06-17 00:00:00+05:30,2686.25,2688.4,2654.35,2657.75,0
2019-06-18 00:00:00+05:30,2658.15,2666.95,2647.1,2658.25,0
2019-06-19 00:00:00+05:30,2670.0,2678.15,2640.15,2651.15,0
2019-06-20 00:00:00+05:30,2638.95,2688.7,2630.65,2685.3,0
2019-06-21 00:00:00+05:30,2684.55,2685.1,2654.45,2659.85,0
2019-06-24 00:00:00+05:30,2666.55,2670.6,2652.2,2659.8,0
2019-06-25 00:00:00+05:30,2656.1,2670.9,2646.2,2667.9,0
2019-06-26 00:00:00+05:30,2661.25,2675.2,2658.1,2669.0,0
2019-06-27 00:00:00+05:30,2672.05,2685.05,2668.0,2671.35,0
2019-06-28 00:00:00+05:30,2677.55,2678.95,2657.6,2660.3,0
2019-07-01 00:00:00+05:30,2671.4,2680.65,2668.75,2670.4,0
2019-07-02 00:00:00+05:30,2673.25,2687.7,2661.4,2684.7,0
2019-07-03 00:00:00+05:30,2691.25,2693.55,2681.6,2687.85,0
2019-07-04 00:00:00+05:30,2688.35,2697.9,2688.2,2694.05,0
2019-07-05 00:00:00+05:30,2698.65,2705.65,2664.3,2670.0,0
2019-07-08 00:00:00+05:30,2661.1,2661.1,2603.19,2608.65,0
2019-07-09 00:00:00+05:30,2602.0,2602.05,2571.25,2591.44,0
2019-07-10 00:00:00+05:30,2587.65,2601.8,2569.6,2573.25,0
2019-07-11 00:00:00+05:30,2585.75,2594.94,2568.1,2593.15,0
2019-07-12 00:00:00+05:30,2594.55,2604.85,2583.9,2587.55,0
2019-07-15 00:00:00+05:30,2601.94,2602.6,2580.35,2592.05,0
2019-07-16 00:00:00+05:30,2590.9,2608.3,2582.6,2606.5,0
2019-07-17 00:00:00+05:30,2606.05,2622.1,2601.9,2620.44,0
2019-07-18 00:00:00+05:30,2617.19,2617.55,2593.1,2595.9,0
2019-07-19 00:00:00+05:30,2603.69,2606.9,2545.5,2549.55,0
2019-07-22 00:00:00+05:30,2546.75,2552.55,2527.05,2544.35,0
2019-07-23 00:00:00+05:30,2549.6,2558.44,2540.69,2546.6,0
2019-07-24 00:00:00+05:30,2544.25,2552.0,2513.15,2522.1,0
2019-07-25 00:00:00+05:30,2526.05,2540.5,2519.75,2522.25,0
2019-07-26 00:00:00+05:30,2519.69,2550.5,2511.55,2545.35,0
2019-07-29 00:00:00+05:30,2532.9,2537.1,2507.94,2512.44,0
2019-07-30 00:00:00+05:30,2513.19,2526.0,2481.0,2484.44,0
2019-07-31 00:00:00+05:30,2479.65,2513.8,2460.9,2509.25,0
2019-08-01 00:00:00+05:30,2494.5,2505.1,2470.55,2490.94,0
2019-08-02 00:00:00+05:30,2478.9,2516.4,2462.15,2501.65,0
2019-08-05 00:00:00+05:30,2484.19,2498.9,2467.55,2490.94,0
2019-08-06 00:00:00+05:30,2483.9,2532.5,2483.65,2525.1,0
2019-08-07 00:00:00+05:30,2525.0,2533.5,2504.25,2508.6,0
2019-08-08 00:00:00+05:30,2521.1,2560.15,2514.35,2555.5,0
2019-08-09 00:00:00+05:30,2562.5,2589.75,2560.1,2579.3,0
2019-08-13 00:00:00+05:30,2581.44,2581.55,2529.5,2532.94,0
2019-08-14 00:00:00+05:30,2544.75,2552.94,2525.69,2542.25,0
2019-08-16 00:00:00+05:30,2535.44,2555.69,2511.69,2553.55,0
2019-08-19 00:00:00+05:30,2564.05,2574.35,2545.1,2548.8,0
2019-08-20 00:00:00+05:30,2555.55,2559.5,2537.69,2550.55,0
2019-08-21 00:00:00+05:30,2550.25,2554.6,2528.0,2530.85,0
2019-08-22 00:00:00+05:30,2527.0,2529.44,2506.0,2509.0,0
2019-08-23 00:00:00+05:30,2506.55,2530.3,2495.19,2519.55,0
2019-08-26 00:00:00+05:30,2555.0,2556.85,2496.5,2553.05,0
2019-08-27 00:00:00+05:30,2562.15,2580.65,2551.94,2564.19,0
2019-08-28 00:00:00+05:30,2561.44,2570.05,2545.35,2557.8,0
2019-08-29 00:00:00+05:30,2546.25,2567.55,2539.85,2556.05,0
2019-08-30 00:00:00+05:30,2565.6,2586.1,2545.44,2581.8,0
2019-09-03 00:00:00+05:30,2571.3,2577.19,2538.15,2544.05,0
2019-09-04 00:00:00+05:30,2546.65,2554.6,2514.15,2531.69,0
2019-09-05 00:00:00+05:30,2538.85,2553.69,2536.85,2544.65,0
2019-09-06 00:00:00+05:30,2553.19,2566.19,2544.4,2564.8,0
2019-09-09 00:00:00+05:30,2560.55,2575.8,2549.8,2574.5,0
2019-09-11 00:00:00+05:30,2579.05,2589.1,2576.55,2583.85,0
2019-09-12 00:00:00+05:30,2587.4,2594.5,2568.5,2570.69,0
2019-09-13 00:00:00+05:30,2575.35,2591.05,2563.35,2588.6,0
2019-09-16 00:00:00+05:30,2577.6,2597.8,2573.35,2595.4,0
2019-09-17 00:00:00+05:30,2597.05,2597.19,2554.19,2557.1,0
2019-09-18 00:00:00+05:30,2568.44,2570.1,2547.4,2559.4,0
2019-09-19 00:00:00+05:30,2560.85,2560.85,2527.15,2534.8,0
2019-09-20 00:00:00+05:30,2543.6,2697.05,2531.4,2682.35,0
2019-09-23 00:00:00+05:30,2731.95,2784.5,2731.5,2756.7,0
2019-09-24 00:00:00+05:30,2760.4,2767.55,2739.0,2757.75,0
2019-09-25 00:00:00+05:30,2752.3,2752.4,2714.2,2720.05,0
2019-09-26 00:00:00+05:30,2722.95,2748.55,2721.7,2745.75,0
2019-09-27 00:00:00+05:30,2743.9,2748.55,2729.1,2732.0,0
2019-09-30 00:00:00+05:30,2729.0,2730.1,2693.55,2711.6,0
2019-10-01 00:00:00+05:30,2719.7,2728.55,2667.1,2688.1,0
2019-10-03 00:00:00+05:30,2686.05,2690.05,2662.55,2669.8,0
2019-10-04 00:00:00+05:30,2682.0,2685.9,2633.3,2637.0,0
2019-10-07 00:00:00+05:30,2637.6,2639.7,2613.25,2618.69,0
2019-10-09 00:00:00+05:30,2620.25,2642.4,2603.5,2640.85,0
2019-10-10 00:00:00+05:30,2635.65,2637.5,2614.69,2618.8,0
2019-10-11 00:00:00+05:30,2619.8,2642.6,2609.85,2637.8,0
2019-10-14 00:00:00+05:30,2640.05,2660.05,2633.9,2648.55,0
2019-10-15 00:00:00+05:30,2655.0,2684.85,2650.3,2676.05,0
2019-10-16 00:00:00+05:30,2682.9,2684.45,2668.05,2677.6,0
2019-10-17 00:00:00+05:30,2677.85,2717.05,2672.65,2714.7,0
2019-10-18 00:00:00+05:30,2714.15,2741.1,2710.7,2736.7,0
2019-10-22 00:00:00+05:30,2731.35,2744.55,2706.5,2709.9,0
2019-10-23 00:00:00+05:30,2711.7,2736.8,2703.5,2728.05,0
2019-10-24 00:00:00+05:30,2744.85,2749.7,2718.45,2725.65,0
2019-10-25 00:00:00+05:30,2739.0,2739.35,2704.2,2717.45,0
2019-10-27 00:00:00+05:30,2733.0,2736.35,2716.5,2722.85,0
2019-10-29 00:00:00+05:30,2725.2,2767.15,2715.25,2764.45,0
2019-10-30 00:00:00+05:30,2784.05,2784.05,2756.85,2770.9,0
2019-10-31 00:00:00+05:30,2778.65,2791.75,2777.15,2783.5,0
2019-11-01 00:00:00+05:30,2789.85,2799.05,2775.3,2781.45,0
2019-11-04 00:00:00+05:30,2786.4,2795.3,2770.15,2777.45,0
2019-11-05 00:00:00+05:30,2782.65,2783.4,2760.2,2776.55,0
2019-11-06 00:00:00+05:30,2771.6,2781.45,2755.8,2769.0,0
2019-11-07 00:00:00+05:30,2782.1,2789.75,2767.9,2786.8,0
2019-11-08 00:00:00+05:30,2785.7,2789.4,2757.5,2760.5,0
2019-11-11 00:00:00+05:30,2755.6,2763.55,2743.85,2749.15,0
2019-11-13 00:00:00+05:30,2756.85,2765.4,2729.65,2734.65,0
2019-11-14 00:00:00+05:30,2736.65,2738.8,2723.05,2730.6,0
2019-11-15 00:00:00+05:30,2739.5,2744.5,2713.25,2716.35,0
2019-11-18 00:00:00+05:30,2718.65,2722.3,2699.15,2702.0,0
2019-11-19 00:00:00+05:30,2710.4,2711.0,2690.6,2695.0,0
2019-11-20 00:00:00+05:30,2701.65,2713.0,2693.1,2711.05,0
2019-11-21 00:00:00+05:30,2716.6,2717.5,2695.9,2698.45,0
2019-11-22 00:00:00+05:30,2697.25,2697.8,2668.35,2677.5,0
2019-11-25 00:00:00+05:30,2680.7,2716.45,2680.1,2713.15,0
2019-11-26 00:00:00+05:30,2722.0,2732.2,2694.4,2697.6,0
2019-11-27 00:00:00+05:30,2705.5,2723.65,2703.65,2721.45,0
2019-11-28 00:00:00+05:30,2727.15,2734.7,2718.9,2732.2,0
2019-11-29 00:00:00+05:30,2735.1,2737.45,2702.45,2712.4,0
2019-12-02 00:00:00+05:30,2717.1,2718.05,2686.8,2696.95,0
2019-12-03 00:00:00+05:30,2700.1,2702.2,2683.0,2688.4,0
2019-12-04 00:00:00+05:30,2684.45,2697.75,2679.45,2694.8,0
2019-12-05 00:00:00+05:30,2697.55,2701.75,2685.8,2689.65,0
2019-12-06 00:00:00+05:30,2696.15,2699.0,2662.1,2666.8,0
2019-12-09 00:00:00+05:30,2675.6,2676.05,2656.4,2659.2,0
2019-12-10 00:00:00+05:30,2663.7,2663.8,2637.7,2640.2,0
2019-12-11 00:00:00+05:30,2645.5,2654.0,2638.15,2651.5,0
2019-12-12 00:00:00+05:30,2659.6,2670.95,2651.95,2661.7,0
2019-12-13 00:00:00+05:30,2671.1,2687.75,2670.5,2685.4,0
2019-12-16 00:00:00+05:30,2692.5,2696.6,2670.9,2673.2,0
2019-12-17 00:00:00+05:30,2683.15,2694.85,2679.0,2691.25,0
2019-12-18 00:00:00+05:30,2697.45,2711.95,2690.75,2708.55,0
2019-12-19 00:00:00+05:30,2711.35,2723.1,2707.6,2716.6,0
2019-12-20 00:00:00+05:30,2717.95,2729.5,2714.75,2724.7,0
2019-12-23 00:00:00+05:30,2723.25,2736.45,2719.75,2729.85,0
2019-12-24 00:00:00+05:30,2732.25,2735.9,2718.75,2721.85,0
2019-12-26 00:00:00+05:30,2724.5,2726.95,2710.15,2712.6,0
2019-12-27 00:00:00+05:30,2720.95,2738.05,2714.7,2734.7,0
2019-12-30 00:00:00+05:30,2739.5,2751.5,2737.05,2746.75,0
2019-12-31 00:00:00+05:30,2745.25,2746.35,2727.7,2730.05,0
2020-01-01 00:00:00+05:30,2736.3,2739.25,2729.55,2731.2,0
2020-01-02 00:00:00+05:30,2736.75,2738.8,2730.0,2732.75,0
2020-01-03 00:00:00+05:30,2729.6,2732.2,2719.3,2725.25,0
2020-01-06 00:00:00+05:30,2716.7,2718.05,2675.1,2678.05,0
2020-01-07 00:00:00+05:30,2690.0,2704.6,2679.65,2684.15,0
2020-01-08 00:00:00+05:30,2660.95,2682.6,2658.4,2676.95,0
2020-01-09 00:00:00+05:30,2700.4,2708.15,2692.55,2705.7,0
2020-01-10 00:00:00+05:30,2716.65,2729.7,2713.85,2723.45,0
2020-01-13 00:00:00+05:30,2735.9,2749.75,2733.65,2748.1,0
2020-01-14 00:00:00+05:30,2751.4,2774.4,2747.15,2772.2,0
2020-01-15 00:00:00+05:30,2771.65,2782.5,2762.15,2779.65,0
2020-01-16 00:00:00+05:30,2781.7,2790.2,2774.25,2786.2,0
2020-01-17 00:00:00+05:30,2784.15,2794.1,2778.95,2786.6,0
2020-01-20 00:00:00+05:30,2795.2,2796.9,2761.25,2763.05,0
2020-01-21 00:00:00+05:30,2757.55,2759.0,2741.2,2743.2,0
2020-01-22 00:00:00+05:30,2751.3,2751.65,2730.05,2732.95,0
2020-01-23 00:00:00+05:30,2733.25,2748.6,2729.3,2746.95,0
2020-01-24 00:00:00+05:30,2749.85,2779.6,2747.75,2774.05,0
2020-01-27 00:00:00+05:30,2767.2,2776.75,2755.05,2758.1,0
2020-01-28 00:00:00+05:30,2764.15,2764.15,2735.55,2740.5,0
2020-01-29 00:00:00+05:30,2755.2,2770.05,2752.5,2767.05,0
2020-01-30 00:00:00+05:30,2772.05,2772.05,2726.4,2731.05,0
2020-01-31 00:00:00+05:30,2742.35,2742.95,2703.25,2708.15,0
2020-02-01 00:00:00+05:30,2707.6,2728.85,2657.15,2665.2,0
2020-02-03 00:00:00+05:30,2660.35,2711.4,2659.75,2698.75,0
2020-02-04 00:00:00+05:30,2714.7,2748.8,2712.95,2743.8,0
2020-02-05 00:00:00+05:30,2752.85,2755.55,2736.35,2748.5,0
2020-02-06 00:00:00+05:30,2755.85,2764.95,2742.5,2754.55,0
2020-02-07 00:00:00+05:30,2764.95,2765.95,2753.2,2761.6,0
2020-02-10 00:00:00+05:30,2764.25,2764.7,2735.7,2742.9,0
2020-02-11 00:00:00+05:30,2759.9,2767.45,2748.85,2751.25,0
2020-02-12 00:00:00+05:30,2756.7,2781.0,2755.85,2771.85,0
2020-02-13 00:00:00+05:30,2773.7,2774.4,2757.0,2766.15,0
2020-02-14 00:00:00+05:30,2765.95,2776.1,2733.1,2738.9,0
2020-02-17 00:00:00+05:30,2743.25,2746.3,2721.95,2723.8,0
2020-02-18 00:00:00+05:30,2721.55,2721.55,2693.9,2715.55,0
2020-02-19 00:00:00+05:30,2737.45,2753.95,2731.0,2752.15,0
2020-02-20 00:00:00+05:30,2754.05,2763.2,2743.15,2745.2,0
2020-02-24 00:00:00+05:30,2731.95,2732.7,2689.75,2693.6,0
2020-02-25 00:00:00+05:30,2706.1,2715.85,2686.25,2689.35,0
2020-02-26 00:00:00+05:30,2680.9,2687.3,2655.6,2663.9,0
2020-02-27 00:00:00+05:30,2663.8,2664.75,2635.7,2660.15,0
2020-02-28 00:00:00+05:30,2609.6,2613.05,2563.44,2569.1,0
2020-03-02 00:00:00+05:30,2608.65,2629.2,2548.19,2566.5,0
2020-03-03 00:00:00+05:30,2583.1,2616.0,2568.65,2606.44,0
2020-03-04 00:00:00+05:30,2618.65,2625.6,2567.55,2606.4,0
2020-03-05 00:00:00+05:30,2620.55,2646.55,2619.55,2625.4,0
2020-03-06 00:00:00+05:30,2555.19,2591.0,2538.3,2580.94,0
2020-03-09 00:00:00+05:30,2531.69,2537.0,2450.05,2475.35,0
2020-03-11 00:00:00+05:30,2453.85,2493.65,2448.15,2473.69,0
2020-03-12 00:00:00+05:30,2393.85,2396.05,2273.65,2297.65,0
2020-03-13 00:00:00+05:30,2179.55,2375.75,2034.65,2315.0,0
2020-03-16 00:00:00+05:30,2254.55,2257.19,2160.69,2175.4,0
2020-03-17 00:00:00+05:30,2186.94,2244.0,2153.9,2172.55,0
2020-03-18 00:00:00+05:30,2201.85,2211.35,2052.3,2062.44,0
2020-03-19 00:00:00+05:30,1975.25,2063.8,1916.25,1991.85,0
2020-03-20 00:00:00+05:30,2005.45,2144.4,1988.5,2112.85,0
2020-03-23 00:00:00+05:30,1939.95,1979.0,1868.1,1877.5,0
2020-03-24 00:00:00+05:30,1918.85,1979.75,1874.6,1938.4,0
2020-03-25 00:00:00+05:30,1912.1,2012.25,1907.6,2001.85,0
2020-03-26 00:00:00+05:30,2032.75,2102.75,2005.85,2086.1,0
2020-03-27 00:00:00+05:30,2150.5,2170.1,2045.15,2070.94,0
2020-03-30 00:00:00+05:30,2020.55,2070.05,2007.85,2033.3,0
2020-03-31 00:00:00+05:30,2083.1,2119.55,2044.5,2107.05,0
2020-04-01 00:00:00+05:30,2105.15,2106.3,2034.1,2043.55,0
2020-04-03 00:00:00+05:30,2057.4,2057.8,1994.15,1998.05,0
2020-04-07 00:00:00+05:30,2067.25,2171.35,2057.85,2166.05,0
2020-04-08 00:00:00+05:30,2142.75,2247.19,2137.55,2171.05,0
2020-04-09 00:00:00+05:30,2222.25,2238.5,2200.4,2233.69,0
2020-04-13 00:00:00+05:30,2227.19,2229.05,2181.6,2203.44,0
2020-04-15 00:00:00+05:30,2237.3,2280.25,2222.85,2241.65,0
2020-04-16 00:00:00+05:30,2222.0,2258.1,2202.65,2242.69,0
2020-04-17 00:00:00+05:30,2305.6,2306.75,2239.9,2258.85,0
2020-04-20 00:00:00+05:30,2283.15,2284.25,2242.0,2247.0,0
2020-04-21 00:00:00+05:30,2200.5,2227.35,2193.75,2213.5,0
2020-04-22 00:00:00+05:30,2208.6,2270.85,2201.0,2267.35,0
2020-04-23 00:00:00+05:30,2271.75,2303.55,2265.35,2277.8,0
2020-04-24 00:00:00+05:30,2261.3,2277.9,2244.44,2248.35,0
2020-04-27 00:00:00+05:30,2267.65,2291.35,2265.05,2286.1,0
2020-04-28 00:00:00+05:30,2306.44,2309.0,2265.1,2276.25,0
2020-04-29 00:00:00+05:30,2286.44,2294.69,2277.44,2287.9,0
2020-04-30 00:00:00+05:30,2329.94,2359.19,2316.44,2350.15,0
2020-05-04 00:00:00+05:30,2281.05,2282.44,2223.3,2225.85,0
2020-05-05 00:00:00+05:30,2254.3,2261.15,2192.5,2195.19,0
2020-05-06 00:00:00+05:30,2198.25,2213.19,2161.44,2196.85,0
2020-05-07 00:00:00+05:30,2189.65,2191.55,2161.15,2164.0,0
2020-05-08 00:00:00+05:30,2201.6,2201.6,2179.3,2181.85,0
2020-05-11 00:00:00+05:30,2201.69,2218.65,2197.05,2199.75,0
2020-05-12 00:00:00+05:30,2187.25,2205.44,2163.1,2200.15,0
2020-05-13 00:00:00+05:30,2274.9,2274.94,2215.85,2220.75,0
2020-05-14 00:00:00+05:30,2193.4,2218.0,2187.1,2199.69,0
2020-05-15 00:00:00+05:30,2209.6,2209.65,2179.4,2193.69,0
2020-05-18 00:00:00+05:30,2196.35,2197.19,2138.0,2140.9,0
2020-05-19 00:00:00+05:30,2158.65,2168.9,2142.6,2149.3,0
2020-05-20 00:00:00+05:30,2149.4,2184.85,2145.94,2178.4,0
2020-05-21 00:00:00+05:30,2185.85,2212.44,2178.65,2206.94,0
2020-05-22 00:00:00+05:30,2198.9,2214.94,2183.25,2203.75,0
2020-05-26 00:00:00+05:30,2218.6,2231.4,2204.35,2210.4,0
2020-05-27 00:00:00+05:30,2218.15,2241.44,2190.0,2239.1,0
2020-05-28 00:00:00+05:30,2246.5,2289.9,2234.75,2284.19,0
2020-05-29 00:00:00+05:30,2268.5,2342.3,2261.4,2335.8,0
2020-06-01 00:00:00+05:30,2358.94,2397.44,2355.85,2381.9,0
2020-06-02 00:00:00+05:30,2392.15,2404.3,2378.05,2391.85,0
2020-06-03 00:00:00+05:30,2419.4,2434.69,2401.75,2407.35,0
2020-06-04 00:00:00+05:30,2409.6,2427.6,2381.35,2400.8,0
2020-06-05 00:00:00+05:30,2416.3,2419.55,2393.8,2407.9,0
2020-06-08 00:00:00+05:30,2440.55,2440.55,2412.4,2417.9,0
2020-06-09 00:00:00+05:30,2424.44,2447.5,2400.85,2406.55,0
2020-06-10 00:00:00+05:30,2411.0,2418.85,2393.3,2402.85,0
2020-06-11 00:00:00+05:30,2400.94,2411.8,2359.5,2363.0,0
2020-06-12 00:00:00+05:30,2286.35,2376.44,2286.19,2372.25,0
2020-06-15 00:00:00+05:30,2369.85,2376.0,2329.6,2338.19,0
2020-06-16 00:00:00+05:30,2375.44,2379.4,2322.65,2347.0,0
