date,open,high,low,close,volume
2019-03-01 00:00:00+05:30,234.65,235.45,234.25,234.9,26702
2019-03-05 00:00:00+05:30,234.65,237.9,233.5,236.55,71160
2019-03-06 00:00:00+05:30,238.0,238.35,235.75,236.85,45818
2019-03-07 00:00:00+05:30,239.45,239.45,235.0,235.7,14174
2019-03-08 00:00:00+05:30,235.1,235.65,229.5,231.35,24840
2019-03-11 00:00:00+05:30,231.4,236.45,231.4,235.8,48210
2019-03-12 00:00:00+05:30,235.95,237.45,233.25,235.05,47214
2019-03-13 00:00:00+05:30,236.45,236.45,231.4,231.9,15272
2019-03-14 00:00:00+05:30,231.9,234.35,230.85,232.05,29676
2019-03-15 00:00:00+05:30,232.4,233.85,231.0,232.3,32754
2019-03-18 00:00:00+05:30,231.5,237.5,230.0,235.35,34538
2019-03-19 00:00:00+05:30,234.0,251.45,234.0,248.1,224150
2019-03-20 00:00:00+05:30,252.0,255.0,246.1,250.0,190862
2019-03-22 00:00:00+05:30,247.5,251.5,243.05,250.05,55298
2019-03-25 00:00:00+05:30,250.0,250.0,243.6,243.95,33640
2019-03-26 00:00:00+05:30,246.6,246.6,240.0,241.4,11978
2019-03-27 00:00:00+05:30,240.0,245.05,239.15,243.35,46766
2019-03-28 00:00:00+05:30,242.45,245.5,241.0,242.05,54998
2019-03-29 00:00:00+05:30,242.2,245.0,239.55,240.0,60514
2019-04-01 00:00:00+05:30,240.0,243.4,240.0,241.8,82562
2019-04-02 00:00:00+05:30,242.0,244.2,239.0,239.65,23498
2019-04-03 00:00:00+05:30,239.95,244.1,237.65,239.2,257062
2019-04-04 00:00:00+05:30,242.0,247.2,240.1,241.15,89194
2019-04-05 00:00:00+05:30,242.95,244.55,240.55,241.55,94154
2019-04-08 00:00:00+05:30,238.25,242.6,235.75,238.15,72356
2019-04-09 00:00:00+05:30,237.45,239.8,236.0,237.05,37056
2019-04-10 00:00:00+05:30,235.0,239.05,235.0,237.05,29334
2019-04-11 00:00:00+05:30,238.2,240.45,236.95,238.25,47656
2019-04-12 00:00:00+05:30,235.0,239.85,235.0,238.5,29468
2019-04-15 00:00:00+05:30,242.0,242.0,237.65,238.05,56260
2019-04-16 00:00:00+05:30,238.5,240.35,237.55,237.85,27716
2019-04-18 00:00:00+05:30,237.5,237.95,236.55,237.0,14142
2019-04-22 00:00:00+05:30,236.3,237.1,235.65,236.35,17018
2019-04-23 00:00:00+05:30,239.0,239.0,236.5,237.15,35904
2019-04-24 00:00:00+05:30,236.8,237.75,235.3,235.85,10382
2019-04-25 00:00:00+05:30,238.95,238.95,235.25,236.1,58770
2019-04-26 00:00:00+05:30,237.45,238.5,236.1,237.5,24486
2019-04-30 00:00:00+05:30,239.0,241.45,236.25,237.6,39534
2019-05-02 00:00:00+05:30,237.5,240.0,232.0,234.35,27112
2019-05-03 00:00:00+05:30,235.0,237.35,234.3,235.35,26484
2019-05-06 00:00:00+05:30,234.1,237.0,233.0,234.2,20294
2019-05-07 00:00:00+05:30,235.0,237.0,234.95,236.7,27266
2019-05-08 00:00:00+05:30,234.5,236.7,234.1,235.45,13676
2019-05-09 00:00:00+05:30,234.55,236.5,233.5,234.45,20196
2019-05-10 00:00:00+05:30,236.5,239.5,234.0,234.95,45830
2019-05-13 00:00:00+05:30,236.65,236.95,229.3,232.9,39652
2019-05-14 00:00:00+05:30,233.15,234.5,231.0,233.35,17242
2019-05-15 00:00:00+05:30,233.35,236.6,232.5,232.9,18122
2019-05-16 00:00:00+05:30,234.85,235.0,225.1,228.9,40924
2019-05-17 00:00:00+05:30,232.35,233.35,228.45,229.75,23650
2019-05-20 00:00:00+05:30,237.5,237.5,228.0,236.0,63926
2019-05-21 00:00:00+05:30,235.5,235.55,230.25,230.55,19374
2019-05-22 00:00:00+05:30,230.0,231.5,228.8,229.45,219286
2019-05-23 00:00:00+05:30,230.5,231.05,222.6,225.35,60596
2019-05-24 00:00:00+05:30,229.4,229.4,221.0,228.05,94152
2019-05-27 00:00:00+05:30,229.4,238.0,229.4,237.3,166558
2019-05-28 00:00:00+05:30,239.7,239.7,235.8,237.4,104190
2019-05-29 00:00:00+05:30,239.35,239.45,230.5,234.9,167404
2019-05-30 00:00:00+05:30,230.0,232.65,225.5,229.6,105988
2019-05-31 00:00:00+05:30,230.0,232.9,225.25,225.55,36190
2019-06-03 00:00:00+05:30,231.95,231.95,222.6,223.25,44326
2019-06-04 00:00:00+05:30,227.7,227.7,221.55,222.65,25196
2019-06-06 00:00:00+05:30,224.0,225.85,221.95,224.0,50240
2019-06-07 00:00:00+05:30,223.95,224.0,219.4,220.0,20856
2019-06-10 00:00:00+05:30,219.65,220.0,215.5,216.7,61916
2019-06-11 00:00:00+05:30,216.55,219.8,211.75,215.9,60084
2019-06-12 00:00:00+05:30,215.0,216.85,214.15,215.2,17630
2019-06-13 00:00:00+05:30,215.0,217.5,213.95,215.6,20718
2019-06-14 00:00:00+05:30,215.2,227.45,214.85,215.05,60532
2019-06-17 00:00:00+05:30,215.85,216.2,210.75,212.6,25206
2019-06-18 00:00:00+05:30,212.05,214.95,211.0,211.1,47392
2019-06-19 00:00:00+05:30,211.5,213.65,211.5,212.6,19316
2019-06-20 00:00:00+05:30,212.0,217.2,212.0,215.55,10902
2019-06-21 00:00:00+05:30,218.25,225.0,216.9,222.5,90586
2019-06-24 00:00:00+05:30,227.45,227.45,217.75,219.5,33344
2019-06-25 00:00:00+05:30,217.5,225.0,215.55,218.7,9926
2019-06-26 00:00:00+05:30,219.25,225.0,214.75,222.35,51340
2019-06-27 00:00:00+05:30,220.75,223.45,217.75,219.05,7144
2019-06-28 00:00:00+05:30,219.05,219.1,213.25,214.0,41266
2019-07-01 00:00:00+05:30,213.0,219.45,213.0,214.15,28034
2019-07-02 00:00:00+05:30,218.45,218.45,212.0,212.4,30762
2019-07-03 00:00:00+05:30,212.2,213.65,212.2,212.55,7026
2019-07-04 00:00:00+05:30,211.0,214.1,211.0,212.65,9130
2019-07-05 00:00:00+05:30,212.0,217.05,211.0,211.85,12138
2019-07-08 00:00:00+05:30,209.15,212.3,209.0,209.1,16284
2019-07-09 00:00:00+05:30,208.4,210.25,205.9,207.15,26804
2019-07-10 00:00:00+05:30,206.75,207.85,203.05,206.55,18778
2019-07-11 00:00:00+05:30,206.0,211.75,205.7,209.65,16546
2019-07-12 00:00:00+05:30,210.0,212.1,205.75,207.15,79320
2019-07-15 00:00:00+05:30,206.0,209.2,206.0,208.55,12468
2019-07-16 00:00:00+05:30,208.55,211.85,208.55,210.4,11948
2019-07-17 00:00:00+05:30,206.55,216.5,206.5,215.15,14224
2019-07-18 00:00:00+05:30,214.1,218.05,212.0,217.3,14814
2019-07-19 00:00:00+05:30,216.65,216.65,211.85,213.8,9812
2019-07-22 00:00:00+05:30,212.35,212.35,202.7,205.55,38970
2019-07-23 00:00:00+05:30,204.5,209.85,204.5,206.15,36740
2019-07-24 00:00:00+05:30,206.55,211.75,203.1,206.05,12254
2019-07-25 00:00:00+05:30,203.5,214.95,203.5,208.85,58516
2019-07-26 00:00:00+05:30,205.75,213.9,205.75,207.5,18382
2019-07-29 00:00:00+05:30,207.5,212.0,205.75,208.45,33296
2019-07-30 00:00:00+05:30,206.75,208.5,203.5,207.65,23768
2019-07-31 00:00:00+05:30,206.5,209.0,199.0,207.7,14596
2019-08-01 00:00:00+05:30,202.0,209.5,202.0,205.45,14098
2019-08-02 00:00:00+05:30,202.6,205.95,201.0,204.55,21280
2019-08-05 00:00:00+05:30,202.9,204.85,198.1,201.05,13300
2019-08-06 00:00:00+05:30,199.5,203.35,197.75,201.7,4510
2019-08-07 00:00:00+05:30,201.5,207.4,197.0,202.85,51306
2019-08-08 00:00:00+05:30,198.05,205.95,196.8,204.35,46998
2019-08-09 00:00:00+05:30,203.1,204.9,198.25,200.55,13866
2019-08-13 00:00:00+05:30,198.65,203.5,195.0,200.05,124994
2019-08-14 00:00:00+05:30,200.05,203.95,200.05,201.95,217076
2019-08-16 00:00:00+05:30,200.6,202.45,199.9,200.4,27114
2019-08-19 00:00:00+05:30,200.0,201.8,198.75,200.5,14880
2019-08-20 00:00:00+05:30,200.0,201.0,198.6,200.25,16120
2019-08-21 00:00:00+05:30,201.8,203.0,197.5,198.55,30772
2019-08-22 00:00:00+05:30,198.95,202.45,182.5,185.0,55174
2019-08-23 00:00:00+05:30,184.95,190.95,179.0,185.25,34736
2019-08-26 00:00:00+05:30,190.05,190.05,183.0,185.75,18000
2019-08-27 00:00:00+05:30,186.0,189.0,181.5,186.6,55800
2019-08-28 00:00:00+05:30,186.35,188.15,186.0,187.2,11768
2019-08-29 00:00:00+05:30,187.0,200.0,185.5,186.65,51660
2019-08-30 00:00:00+05:30,187.0,190.5,187.0,187.4,7518
2019-09-03 00:00:00+05:30,187.4,189.95,185.85,187.15,8272
2019-09-04 00:00:00+05:30,187.0,189.95,187.0,189.05,6710
2019-09-05 00:00:00+05:30,189.0,190.45,186.6,188.8,9284
2019-09-06 00:00:00+05:30,187.75,192.2,186.05,187.0,42130
2019-09-09 00:00:00+05:30,184.95,189.5,183.8,188.7,30192
2019-09-11 00:00:00+05:30,188.95,197.5,188.95,194.6,18138
2019-09-12 00:00:00+05:30,196.05,199.7,190.25,195.85,15528
2019-09-13 00:00:00+05:30,197.9,197.9,192.0,195.3,15600
2019-09-16 00:00:00+05:30,198.75,198.75,193.5,195.95,10530
2019-09-17 00:00:00+05:30,204.0,209.0,195.5,197.35,95156
2019-09-18 00:00:00+05:30,198.45,207.2,196.0,198.1,112064
2019-09-19 00:00:00+05:30,199.4,199.4,192.0,197.8,24944
2019-09-20 00:00:00+05:30,201.95,207.5,184.5,203.9,228784
2019-09-23 00:00:00+05:30,204.9,209.85,195.0,208.2,33582
2019-09-24 00:00:00+05:30,205.5,210.55,204.3,207.0,20380
2019-09-25 00:00:00+05:30,204.55,207.5,197.1,198.5,224332
2019-09-26 00:00:00+05:30,199.95,201.45,192.8,194.35,57686
2019-09-27 00:00:00+05:30,197.5,197.5,193.0,194.7,14266
2019-09-30 00:00:00+05:30,193.05,194.1,187.6,189.15,236416
2019-10-01 00:00:00+05:30,188.05,197.5,182.0,184.2,62112
2019-10-03 00:00:00+05:30,185.05,187.1,182.5,184.6,14230
2019-10-04 00:00:00+05:30,185.0,188.7,183.0,183.65,13392
2019-10-07 00:00:00+05:30,184.45,184.8,178.6,182.5,35930
2019-10-09 00:00:00+05:30,182.8,185.35,175.6,179.0,61590
2019-10-10 00:00:00+05:30,179.45,179.45,177.0,177.2,15144
2019-10-11 00:00:00+05:30,177.25,179.9,176.25,178.15,8812
2019-10-14 00:00:00+05:30,178.4,180.6,176.5,177.25,8812
2019-10-15 00:00:00+05:30,177.95,179.05,176.05,177.4,20338
2019-10-16 00:00:00+05:30,177.5,179.35,176.05,177.0,6488
2019-10-17 00:00:00+05:30,176.55,182.0,176.5,177.95,16370
2019-10-18 00:00:00+05:30,177.0,181.6,177.0,179.85,14136
2019-10-22 00:00:00+05:30,176.5,180.5,176.35,178.3,11708
2019-10-23 00:00:00+05:30,178.95,180.7,175.75,176.85,14502
2019-10-24 00:00:00+05:30,177.25,179.3,177.25,177.9,4928
2019-10-25 00:00:00+05:30,178.9,180.7,177.1,178.95,12238
2019-10-27 00:00:00+05:30,180.3,180.75,178.55,180.15,4398
2019-10-29 00:00:00+05:30,180.0,184.0,179.8,183.1,14182
2019-10-30 00:00:00+05:30,183.5,185.25,180.55,181.4,10614
2019-10-31 00:00:00+05:30,184.5,185.0,180.5,182.45,14472
2019-11-01 00:00:00+05:30,181.05,186.75,181.05,186.4,9904
2019-11-04 00:00:00+05:30,186.4,194.5,184.0,189.2,19678
2019-11-05 00:00:00+05:30,189.2,191.2,185.1,186.1,11750
2019-11-06 00:00:00+05:30,187.65,188.95,182.6,186.0,5670
2019-11-07 00:00:00+05:30,186.0,192.5,182.75,184.95,8944
2019-11-08 00:00:00+05:30,184.0,186.2,183.05,185.05,7460
2019-11-11 00:00:00+05:30,184.25,185.45,180.0,184.05,5194
2019-11-13 00:00:00+05:30,184.25,185.0,181.0,183.4,8114
2019-11-14 00:00:00+05:30,183.5,197.4,180.5,192.45,421124
2019-11-15 00:00:00+05:30,192.9,197.8,187.9,189.3,73090
2019-11-18 00:00:00+05:30,190.0,192.45,188.7,190.85,29082
2019-11-19 00:00:00+05:30,190.5,192.45,188.8,192.0,157820
2019-11-20 00:00:00+05:30,192.4,192.45,188.5,189.55,21420
2019-11-21 00:00:00+05:30,189.9,189.9,187.55,188.65,17872
2019-11-22 00:00:00+05:30,188.65,190.75,187.55,189.95,22768
2019-11-25 00:00:00+05:30,190.5,190.5,188.0,188.35,15302
2019-11-26 00:00:00+05:30,187.85,190.5,187.85,190.35,26888
2019-11-27 00:00:00+05:30,190.0,191.0,187.0,187.8,34270
2019-11-28 00:00:00+05:30,188.95,189.45,187.5,188.7,26212
2019-11-29 00:00:00+05:30,188.1,189.9,185.0,186.05,19274
2019-12-02 00:00:00+05:30,186.15,186.85,183.7,185.4,16016
2019-12-03 00:00:00+05:30,185.35,185.9,183.0,184.4,9352
2019-12-04 00:00:00+05:30,183.4,184.3,181.75,183.8,9458
2019-12-05 00:00:00+05:30,183.45,190.9,183.0,184.15,30376
2019-12-06 00:00:00+05:30,189.25,189.25,180.0,180.2,22042
2019-12-09 00:00:00+05:30,186.4,187.35,183.1,184.75,56624
2019-12-10 00:00:00+05:30,185.0,186.75,182.5,185.1,17434
2019-12-11 00:00:00+05:30,185.25,186.15,184.5,184.95,6332
2019-12-12 00:00:00+05:30,185.05,185.75,183.3,184.95,35856
2019-12-13 00:00:00+05:30,184.55,186.45,181.3,184.2,22478
2019-12-16 00:00:00+05:30,184.2,185.85,184.2,184.85,12138
2019-12-17 00:00:00+05:30,186.95,186.95,183.5,185.55,34860
2019-12-18 00:00:00+05:30,186.45,186.45,184.5,185.45,13238
2019-12-19 00:00:00+05:30,186.35,186.35,184.0,185.1,7564
2019-12-20 00:00:00+05:30,185.1,185.2,183.35,183.8,9154
2019-12-23 00:00:00+05:30,183.85,184.95,182.55,184.2,4748
2019-12-24 00:00:00+05:30,184.35,186.15,180.4,185.25,15420
2019-12-26 00:00:00+05:30,185.25,187.0,183.5,186.8,14992
2019-12-27 00:00:00+05:30,186.75,188.4,185.0,187.5,104220
2019-12-30 00:00:00+05:30,189.5,190.0,188.0,188.95,8468
2019-12-31 00:00:00+05:30,188.95,189.7,188.0,189.05,6150
2020-01-01 00:00:00+05:30,189.75,192.35,188.5,191.3,85524
2020-01-02 00:00:00+05:30,194.5,201.85,192.75,197.1,116206
2020-01-03 00:00:00+05:30,197.15,199.1,194.0,196.15,46442
2020-01-06 00:00:00+05:30,194.65,196.0,191.5,192.95,63954
2020-01-07 00:00:00+05:30,192.95,201.6,192.95,199.65,49294
2020-01-08 00:00:00+05:30,198.0,219.0,195.5,206.85,282894
2020-01-09 00:00:00+05:30,207.5,211.75,207.5,210.8,77044
2020-01-10 00:00:00+05:30,212.35,216.45,210.05,211.8,107078
2020-01-13 00:00:00+05:30,213.5,215.85,211.8,214.8,64490
2020-01-14 00:00:00+05:30,213.25,223.8,210.0,212.0,1335504
2020-01-15 00:00:00+05:30,210.25,215.5,206.0,214.1,253128
2020-01-16 00:00:00+05:30,217.45,217.45,210.7,211.6,98138
2020-01-17 00:00:00+05:30,211.6,212.1,207.55,207.95,52994
2020-01-20 00:00:00+05:30,209.45,209.95,202.05,204.0,47954
2020-01-21 00:00:00+05:30,202.0,208.95,201.55,204.9,42988
2020-01-22 00:00:00+05:30,207.5,208.0,202.0,203.8,36574
2020-01-23 00:00:00+05:30,204.05,205.85,201.5,202.4,46144
2020-01-24 00:00:00+05:30,202.5,204.7,199.5,203.2,47602
2020-01-27 00:00:00+05:30,203.0,203.35,200.25,200.85,30820
2020-01-28 00:00:00+05:30,201.95,202.7,196.15,197.45,46320
2020-01-29 00:00:00+05:30,196.5,199.45,196.25,197.5,29710
2020-01-30 00:00:00+05:30,196.5,197.35,192.95,194.85,45280
2020-01-31 00:00:00+05:30,194.05,199.0,192.5,193.6,17178
2020-02-01 00:00:00+05:30,196.95,197.5,189.65,191.45,44898
2020-02-03 00:00:00+05:30,195.0,195.0,187.5,189.1,21718
2020-02-04 00:00:00+05:30,187.5,192.95,187.5,190.15,84534
2020-02-05 00:00:00+05:30,190.05,191.45,187.75,190.0,80138
2020-02-06 00:00:00+05:30,190.0,194.9,190.0,193.75,37146
2020-02-07 00:00:00+05:30,193.75,197.05,181.0,186.4,125770
2020-02-10 00:00:00+05:30,184.0,186.0,182.7,183.85,27844
2020-02-11 00:00:00+05:30,185.05,185.8,183.15,184.15,19320
2020-02-12 00:00:00+05:30,183.5,184.65,177.85,179.3,40582
2020-02-13 00:00:00+05:30,180.0,182.05,174.0,175.8,57238
2020-02-14 00:00:00+05:30,177.65,178.25,174.35,175.8,25834
2020-02-17 00:00:00+05:30,175.15,176.3,172.25,172.7,26004
2020-02-18 00:00:00+05:30,171.05,173.0,166.5,169.1,32456
2020-02-19 00:00:00+05:30,171.5,174.0,168.55,170.0,17758
2020-02-20 00:00:00+05:30,170.0,174.45,169.0,173.9,19072
2020-02-24 00:00:00+05:30,174.95,179.35,169.1,170.25,31054
2020-02-25 00:00:00+05:30,170.2,172.1,169.25,170.75,11694
2020-02-26 00:00:00+05:30,170.0,170.75,168.0,168.5,16094
2020-02-27 00:00:00+05:30,168.5,171.2,166.5,168.7,14522
2020-02-28 00:00:00+05:30,168.65,168.65,156.75,160.15,58304
2020-03-02 00:00:00+05:30,167.0,167.0,154.1,161.5,40546
2020-03-03 00:00:00+05:30,162.25,164.95,160.55,163.25,7796
2020-03-04 00:00:00+05:30,163.5,164.95,153.5,157.6,59684
2020-03-05 00:00:00+05:30,160.0,161.5,153.15,157.55,50080
2020-03-06 00:00:00+05:30,155.0,156.35,151.5,152.75,37670
2020-03-09 00:00:00+05:30,148.0,151.05,141.05,143.2,44726
2020-03-11 00:00:00+05:30,143.9,149.0,138.0,139.05,35580
2020-03-12 00:00:00+05:30,130.1,137.5,114.05,115.8,132136
2020-03-13 00:00:00+05:30,99.5,124.5,99.5,117.95,98566
2020-03-16 00:00:00+05:30,110.25,117.3,108.0,113.4,141002
2020-03-17 00:00:00+05:30,113.45,116.0,112.5,113.5,35320
2020-03-18 00:00:00+05:30,113.5,114.15,111.3,112.65,65602
2020-03-19 00:00:00+05:30,112.0,118.5,107.5,113.05,64588
2020-03-20 00:00:00+05:30,113.05,120.95,109.0,118.15,41024
2020-03-23 00:00:00+05:30,109.5,110.05,98.5,102.2,23208
2020-03-24 00:00:00+05:30,103.5,115.0,97.5,101.7,40820
2020-03-25 00:00:00+05:30,102.55,108.95,99.15,107.4,25660
2020-03-26 00:00:00+05:30,105.0,119.2,104.65,111.65,41802
2020-03-27 00:00:00+05:30,119.0,121.2,103.5,103.95,67220
2020-03-30 00:00:00+05:30,107.45,107.45,97.5,98.3,54514
2020-03-31 00:00:00+05:30,99.5,101.0,94.5,96.8,153346
2020-04-01 00:00:00+05:30,96.25,96.85,94.05,95.95,77102
2020-04-03 00:00:00+05:30,96.05,96.5,94.35,94.95,45032
2020-04-07 00:00:00+05:30,97.05,97.05,94.35,95.05,108568
2020-04-08 00:00:00+05:30,96.2,104.85,95.15,98.45,46276
2020-04-09 00:00:00+05:30,99.0,102.45,96.15,97.95,93736
2020-04-13 00:00:00+05:30,103.5,103.5,95.75,96.25,58776
2020-04-15 00:00:00+05:30,96.5,96.75,95.35,95.75,97918
2020-04-16 00:00:00+05:30,96.0,108.9,93.05,99.75,1331652
2020-04-17 00:00:00+05:30,103.95,103.95,99.65,100.35,404962
2020-04-20 00:00:00+05:30,101.0,104.0,96.9,97.3,303116
2020-04-21 00:00:00+05:30,95.0,96.2,93.0,94.3,144814
2020-04-22 00:00:00+05:30,94.3,97.45,92.3,95.3,87180
2020-04-23 00:00:00+05:30,97.65,106.0,95.1,102.5,823272
2020-04-24 00:00:00+05:30,100.0,102.05,97.0,97.7,150396
2020-04-27 00:00:00+05:30,97.5,99.9,96.0,96.55,81992
2020-04-28 00:00:00+05:30,96.95,99.0,95.4,97.4,147030
2020-04-29 00:00:00+05:30,97.05,101.0,96.25,98.25,125596
2020-04-30 00:00:00+05:30,99.5,114.3,99.25,111.4,3256926
2020-05-04 00:00:00+05:30,107.0,107.45,101.4,102.95,310574
2020-05-05 00:00:00+05:30,105.5,107.35,99.85,100.45,138448
2020-05-06 00:00:00+05:30,100.65,101.5,96.75,99.2,88604
2020-05-07 00:00:00+05:30,98.7,102.3,98.5,100.2,133658
2020-05-08 00:00:00+05:30,100.5,101.5,98.0,98.3,82324
2020-05-11 00:00:00+05:30,99.95,99.95,97.0,97.15,79542
2020-05-12 00:00:00+05:30,97.3,99.4,97.0,97.8,86184
2020-05-13 00:00:00+05:30,101.0,106.25,98.0,103.15,517884
2020-05-14 00:00:00+05:30,103.0,103.0,98.9,99.6,84724
2020-05-15 00:00:00+05:30,100.0,100.4,98.45,98.7,70828
2020-05-18 00:00:00+05:30,98.7,100.0,93.5,95.5,94076
2020-05-19 00:00:00+05:30,96.3,97.7,95.5,95.7,39510
2020-05-20 00:00:00+05:30,96.0,99.2,95.75,96.15,52008
2020-05-21 00:00:00+05:30,97.15,98.75,96.5,96.9,59834
2020-05-22 00:00:00+05:30,96.9,98.05,94.6,95.35,68048
2020-05-26 00:00:00+05:30,96.0,96.95,95.0,95.3,53956
2020-05-27 00:00:00+05:30,95.45,96.2,95.0,95.55,75520
2020-05-28 00:00:00+05:30,96.35,99.8,95.5,97.05,93078
2020-05-29 00:00:00+05:30,97.05,103.5,96.15,100.2,238704
2020-06-01 00:00:00+05:30,102.4,106.5,100.25,103.35,186454
2020-06-02 00:00:00+05:30,103.2,110.5,102.85,107.35,297762
2020-06-03 00:00:00+05:30,110.75,110.75,106.05,106.4,149510
2020-06-04 00:00:00+05:30,107.5,107.75,104.0,105.05,79830
2020-06-05 00:00:00+05:30,107.5,113.5,105.75,108.95,364280
2020-06-08 00:00:00+05:30,111.5,114.25,107.5,109.3,311122
2020-06-09 00:00:00+05:30,110.25,116.75,108.9,111.05,576356
2020-06-10 00:00:00+05:30,112.0,114.85,110.05,111.65,216988
2020-06-11 00:00:00+05:30,112.45,113.5,108.45,109.15,138468
2020-06-12 00:00:00+05:30,102.75,107.2,102.15,106.55,176714
2020-06-15 00:00:00+05:30,106.55,113.0,105.0,110.45,386572
2020-06-16 00:00:00+05:30,113.0,113.0,106.5,107.3,172340
2020-06-17 00:00:00+05:30,105.5,109.35,105.5,107.45,101886
2020-06-18 00:00:00+05:30,108.85,117.5,106.95,113.1,908080
2020-06-19 00:00:00+05:30,114.35,116.0,111.75,113.6,321620
2020-06-22 00:00:00+05:30,114.85,115.5,113.4,113.95,179852
2020-06-23 00:00:00+05:30,114.5,118.95,112.5,116.8,476052
2020-06-24 00:00:00+05:30,117.75,119.5,109.95,112.95,352452
2020-06-25 00:00:00+05:30,110.5,114.5,110.5,112.95,97772
2020-06-26 00:00:00+05:30,113.9,115.95,113.0,113.4,172756
2020-06-29 00:00:00+05:30,113.0,114.5,110.1,112.15,145308
2020-06-30 00:00:00+05:30,114.0,114.0,103.0,108.65,127088
2020-07-01 00:00:00+05:30,109.0,115.0,109.0,113.05,179286
2020-07-02 00:00:00+05:30,114.0,118.25,113.0,113.55,208956
2020-07-03 00:00:00+05:30,111.95,113.45,109.5,112.5,212254
2020-07-06 00:00:00+05:30,113.0,115.0,111.55,112.05,160210
2020-07-07 00:00:00+05:30,112.0,115.0,111.95,113.5,152058
2020-07-08 00:00:00+05:30,112.55,117.25,111.55,116.45,535806
2020-07-09 00:00:00+05:30,117.0,125.95,116.65,117.35,1762112
2020-07-10 00:00:00+05:30,116.95,119.7,112.75,113.65,392636
2020-07-13 00:00:00+05:30,114.4,116.6,112.75,114.3,279984
2020-07-14 00:00:00+05:30,113.45,113.95,110.15,111.15,210662
2020-07-15 00:00:00+05:30,119.5,119.95,111.8,112.6,1248762
2020-07-16 00:00:00+05:30,112.5,112.95,110.55,111.85,133590
2020-07-17 00:00:00+05:30,112.0,113.75,111.75,112.05,183364
2020-07-20 00:00:00+05:30,112.95,114.15,112.5,113.2,153822
2020-07-21 00:00:00+05:30,114.25,115.3,112.9,113.1,138512
2020-07-22 00:00:00+05:30,113.4,113.95,112.1,112.85,90848
2020-07-23 00:00:00+05:30,113.15,113.45,111.75,112.1,114958
2020-07-24 00:00:00+05:30,111.95,112.25,110.25,111.25,140870
2020-07-27 00:00:00+05:30,112.2,114.2,110.9,111.4,152054
2020-07-28 00:00:00+05:30,105.1,107.15,100.6,103.65,771890
