date,open,high,low,close,volume
2019-12-04 00:00:00+05:30,146.7,148.55,145.25,147.45,164005
2019-12-05 00:00:00+05:30,147.05,147.55,145.5,145.75,173798
2019-12-06 00:00:00+05:30,146.6,149.2,145.0,146.0,460282
2019-12-09 00:00:00+05:30,146.1,147.85,144.15,145.0,366479
2019-12-10 00:00:00+05:30,145.45,145.7,143.4,144.0,248310
2019-12-11 00:00:00+05:30,144.2,144.65,142.5,143.4,182471
2019-12-12 00:00:00+05:30,143.2,147.75,142.9,146.1,431257
2019-12-13 00:00:00+05:30,147.05,150.45,145.05,146.1,371065
2019-12-16 00:00:00+05:30,146.15,147.2,144.8,145.5,551029
2019-12-17 00:00:00+05:30,145.5,151.0,145.5,149.7,485410
2019-12-18 00:00:00+05:30,149.95,150.95,146.3,147.65,497852
2019-12-19 00:00:00+05:30,147.0,147.75,144.05,144.6,401493
2019-12-20 00:00:00+05:30,145.5,145.85,142.25,143.1,182454
2019-12-23 00:00:00+05:30,143.0,145.5,142.55,143.75,114750
2019-12-24 00:00:00+05:30,144.0,144.55,143.0,143.55,92077
2019-12-26 00:00:00+05:30,144.3,151.8,143.3,146.85,820154
2019-12-27 00:00:00+05:30,147.3,150.5,146.55,147.45,289517
2019-12-30 00:00:00+05:30,147.5,152.0,146.15,150.8,831669
2019-12-31 00:00:00+05:30,150.8,153.3,148.6,152.25,761211
2020-01-01 00:00:00+05:30,152.8,153.9,152.0,153.1,406099
2020-01-02 00:00:00+05:30,153.65,156.95,152.25,154.4,681716
2020-01-03 00:00:00+05:30,154.7,157.75,152.65,153.5,840451
2020-01-06 00:00:00+05:30,152.1,154.3,149.4,151.2,576637
2020-01-07 00:00:00+05:30,152.9,155.0,151.9,153.9,681608
2020-01-08 00:00:00+05:30,149.0,154.0,149.0,151.0,591044
2020-01-09 00:00:00+05:30,152.5,160.65,152.4,155.85,694184
2020-01-10 00:00:00+05:30,155.95,158.9,155.0,157.7,419528
2020-01-13 00:00:00+05:30,158.0,159.15,155.45,157.9,263229
2020-01-14 00:00:00+05:30,158.0,159.7,157.2,158.35,299990
2020-01-15 00:00:00+05:30,158.35,175.9,157.2,172.65,3043686
2020-01-16 00:00:00+05:30,175.0,175.9,169.9,174.35,775944
2020-01-17 00:00:00+05:30,175.0,176.65,168.7,175.2,481512
2020-01-20 00:00:00+05:30,174.95,175.05,167.6,168.4,209632
2020-01-21 00:00:00+05:30,168.0,174.4,164.2,171.35,589619
2020-01-22 00:00:00+05:30,173.0,174.75,168.3,169.75,245610
2020-01-23 00:00:00+05:30,169.05,172.95,168.0,172.45,339522
2020-01-24 00:00:00+05:30,172.95,174.25,169.05,170.25,545452
2020-01-27 00:00:00+05:30,173.35,181.75,173.0,178.55,2141630
2020-01-28 00:00:00+05:30,181.0,182.5,174.3,178.85,624157
2020-01-29 00:00:00+05:30,180.5,181.7,175.05,177.3,593382
2020-01-30 00:00:00+05:30,175.9,182.6,171.35,180.65,956657
2020-01-31 00:00:00+05:30,183.0,185.0,178.2,180.95,692978
2020-02-01 00:00:00+05:30,182.6,184.8,163.45,172.0,1907130
2020-02-03 00:00:00+05:30,177.25,177.25,163.2,169.5,1413859
2020-02-04 00:00:00+05:30,169.6,174.7,169.6,173.45,399348
2020-02-05 00:00:00+05:30,173.7,175.0,168.05,169.9,654464
2020-02-06 00:00:00+05:30,170.0,170.05,166.1,166.6,235268
2020-02-07 00:00:00+05:30,167.0,167.75,162.0,163.45,236261
2020-02-10 00:00:00+05:30,163.0,167.35,161.6,162.8,368261
2020-02-11 00:00:00+05:30,163.2,166.0,159.5,164.15,402473
2020-02-12 00:00:00+05:30,164.1,166.9,161.55,162.5,273232
2020-02-13 00:00:00+05:30,162.0,162.85,159.25,160.05,151003
2020-02-14 00:00:00+05:30,160.4,165.5,157.05,162.9,321935
2020-02-17 00:00:00+05:30,163.0,165.95,160.5,161.75,315181
2020-02-18 00:00:00+05:30,162.0,162.0,151.75,154.25,413790
2020-02-19 00:00:00+05:30,156.0,156.4,152.25,154.05,250823
2020-02-20 00:00:00+05:30,153.5,156.15,151.25,151.8,274671
2020-02-24 00:00:00+05:30,151.0,153.6,149.0,149.2,217678
2020-02-25 00:00:00+05:30,151.4,157.25,148.0,155.2,430907
2020-02-26 00:00:00+05:30,153.35,153.65,148.7,150.2,405579
2020-02-27 00:00:00+05:30,150.5,153.35,148.35,149.3,223191
2020-02-28 00:00:00+05:30,147.4,147.4,139.0,140.9,604985
2020-03-02 00:00:00+05:30,143.0,146.8,137.0,138.4,448974
2020-03-03 00:00:00+05:30,138.9,140.8,138.4,139.75,125281
2020-03-04 00:00:00+05:30,140.05,141.9,134.0,134.95,278936
2020-03-05 00:00:00+05:30,136.75,137.9,132.6,134.6,302900
2020-03-06 00:00:00+05:30,131.5,131.6,128.3,130.0,233807
2020-03-09 00:00:00+05:30,128.4,133.6,126.95,129.95,763544
2020-03-11 00:00:00+05:30,130.3,139.35,130.3,137.85,1032842
2020-03-12 00:00:00+05:30,129.5,132.05,119.35,125.25,433308
2020-03-13 00:00:00+05:30,111.0,135.7,110.1,128.55,582223
2020-03-16 00:00:00+05:30,118.85,127.0,117.05,123.25,234601
2020-03-17 00:00:00+05:30,123.5,124.9,116.0,119.25,583185
2020-03-18 00:00:00+05:30,122.5,122.5,108.0,112.35,482503
2020-03-19 00:00:00+05:30,106.0,109.9,101.95,105.95,658195
2020-03-20 00:00:00+05:30,109.7,112.0,104.0,107.8,297510
2020-03-23 00:00:00+05:30,93.8,104.9,93.8,98.7,453698
2020-03-24 00:00:00+05:30,100.0,106.0,95.3,98.9,164878
2020-03-25 00:00:00+05:30,98.75,118.5,96.15,103.4,443360
2020-03-26 00:00:00+05:30,106.55,111.8,104.6,108.25,417228
2020-03-27 00:00:00+05:30,110.7,121.2,109.2,110.45,697577
2020-03-30 00:00:00+05:30,108.2,108.2,102.8,104.5,299219
2020-03-31 00:00:00+05:30,106.3,112.5,103.7,108.45,938987
2020-04-01 00:00:00+05:30,107.7,109.75,105.0,106.0,203512
2020-04-03 00:00:00+05:30,105.5,107.25,103.2,104.65,256452
2020-04-07 00:00:00+05:30,106.0,117.95,106.0,112.85,1277123
2020-04-08 00:00:00+05:30,112.0,123.7,110.0,113.65,1000791
2020-04-09 00:00:00+05:30,119.05,129.8,118.9,119.75,1469955
2020-04-13 00:00:00+05:30,119.9,123.0,116.75,119.85,478709
2020-04-15 00:00:00+05:30,122.8,138.0,122.1,128.95,2574308
2020-04-16 00:00:00+05:30,131.0,136.5,128.1,135.25,1019753
2020-04-17 00:00:00+05:30,139.4,139.9,127.25,129.35,981669
2020-04-20 00:00:00+05:30,130.4,135.6,126.0,132.6,1323005
2020-04-21 00:00:00+05:30,128.0,130.8,126.2,127.25,727048
2020-04-22 00:00:00+05:30,128.15,132.0,124.4,128.1,1082639
2020-04-23 00:00:00+05:30,129.5,134.4,127.15,128.2,1936137
2020-04-24 00:00:00+05:30,127.7,131.6,125.5,128.6,932465
2020-04-27 00:00:00+05:30,130.2,132.4,128.7,129.75,1142763
2020-04-28 00:00:00+05:30,130.7,131.5,127.5,129.75,721470
2020-04-29 00:00:00+05:30,132.8,132.8,129.9,131.35,1314484
2020-04-30 00:00:00+05:30,132.4,132.65,128.6,129.5,889549
2020-05-04 00:00:00+05:30,126.5,131.75,126.1,127.4,781456
2020-05-05 00:00:00+05:30,128.85,130.75,127.5,128.25,632846
2020-05-06 00:00:00+05:30,134.8,134.95,129.0,129.65,1579223
2020-05-07 00:00:00+05:30,129.15,129.95,128.25,128.65,300181
2020-05-08 00:00:00+05:30,129.8,129.8,125.0,125.75,491920
2020-05-11 00:00:00+05:30,127.25,129.85,124.55,127.1,579822
2020-05-12 00:00:00+05:30,126.0,129.25,125.2,128.4,566385
2020-05-13 00:00:00+05:30,130.0,139.3,128.75,137.05,3778594
2020-05-14 00:00:00+05:30,136.7,144.4,135.1,142.7,2688436
2020-05-15 00:00:00+05:30,139.3,139.3,133.8,135.95,1151935
2020-05-18 00:00:00+05:30,135.75,135.9,127.2,129.85,699204
2020-05-19 00:00:00+05:30,131.9,135.95,128.25,134.2,959689
2020-05-20 00:00:00+05:30,133.5,136.8,132.2,135.3,483229
2020-05-21 00:00:00+05:30,135.45,142.6,134.7,141.7,1871880
2020-05-22 00:00:00+05:30,142.0,145.0,136.75,139.2,1294872
2020-05-26 00:00:00+05:30,139.2,139.2,132.15,133.0,725920
2020-05-27 00:00:00+05:30,133.0,134.7,130.5,131.35,1047848
2020-05-28 00:00:00+05:30,132.1,134.5,132.0,132.3,609783
2020-05-29 00:00:00+05:30,131.8,131.8,128.1,129.8,1737477
2020-06-01 00:00:00+05:30,136.0,138.45,134.4,137.0,2838131
2020-06-02 00:00:00+05:30,139.6,141.9,134.45,134.95,1464118
2020-06-03 00:00:00+05:30,135.2,138.75,135.0,135.5,1073821
2020-06-04 00:00:00+05:30,135.9,137.8,133.65,135.4,681556
2020-06-05 00:00:00+05:30,135.7,140.6,135.4,138.0,2060060
2020-06-08 00:00:00+05:30,139.75,140.4,136.1,136.95,988783
2020-06-09 00:00:00+05:30,138.0,138.9,136.0,137.65,1081777
2020-06-10 00:00:00+05:30,138.0,139.0,136.0,136.75,639791
2020-06-11 00:00:00+05:30,137.0,138.9,135.65,137.7,989689
2020-06-12 00:00:00+05:30,135.9,136.5,133.7,135.7,1030754
2020-06-15 00:00:00+05:30,136.0,141.6,135.1,139.35,2714667
2020-06-16 00:00:00+05:30,141.55,144.1,137.0,139.2,2453773
2020-06-17 00:00:00+05:30,139.95,147.65,139.2,142.4,3010251
2020-06-18 00:00:00+05:30,143.55,149.0,142.05,145.65,3756476
2020-06-19 00:00:00+05:30,147.9,153.0,146.3,147.45,7127971
2020-06-22 00:00:00+05:30,147.55,151.0,144.8,149.6,1362671
2020-06-23 00:00:00+05:30,150.9,151.0,148.0,149.7,828562
2020-06-24 00:00:00+05:30,150.5,150.5,142.8,143.6,908573
2020-06-25 00:00:00+05:30,142.0,147.0,142.0,144.95,687936
2020-06-26 00:00:00+05:30,146.7,148.45,143.7,144.35,590620
2020-06-29 00:00:00+05:30,145.8,147.0,141.6,143.25,861650
2020-06-30 00:00:00+05:30,143.5,145.0,141.0,141.95,478874
2020-07-01 00:00:00+05:30,142.5,151.2,142.1,150.2,1685843
2020-07-02 00:00:00+05:30,150.0,151.7,146.55,147.35,1096715
2020-07-03 00:00:00+05:30,148.0,148.8,145.35,146.6,692834
2020-07-06 00:00:00+05:30,149.2,156.9,149.2,153.6,3588314
2020-07-07 00:00:00+05:30,154.4,156.6,152.1,154.5,1349899
2020-07-08 00:00:00+05:30,155.8,155.9,152.55,153.95,909069
2020-07-09 00:00:00+05:30,153.55,154.3,151.05,152.55,432619
2020-07-10 00:00:00+05:30,152.2,156.9,151.5,154.65,1510020
2020-07-13 00:00:00+05:30,156.2,157.2,153.0,154.5,686243
2020-07-14 00:00:00+05:30,154.15,154.15,150.05,151.35,716312
2020-07-15 00:00:00+05:30,152.4,155.6,152.05,152.7,598170
2020-07-16 00:00:00+05:30,152.9,154.3,148.15,153.8,673422
2020-07-17 00:00:00+05:30,153.7,155.0,152.15,153.0,438299
2020-07-20 00:00:00+05:30,152.45,155.4,152.4,154.25,538622
2020-07-21 00:00:00+05:30,154.2,159.9,153.7,157.3,2149056
2020-07-22 00:00:00+05:30,158.35,162.45,155.2,157.15,1794180
2020-07-23 00:00:00+05:30,157.3,161.9,157.3,160.9,874642
2020-07-24 00:00:00+05:30,160.4,162.5,156.15,157.2,832544
