date,open,high,low,close,volume
2019-05-14 00:00:00+05:30,116.0,118.8,114.5,118.15,147290
2019-05-15 00:00:00+05:30,118.8,118.9,117.75,118.5,31615
2019-05-16 00:00:00+05:30,118.3,118.7,115.0,116.85,112380
2019-05-17 00:00:00+05:30,117.65,119.4,116.85,118.75,33135
2019-05-20 00:00:00+05:30,119.05,121.8,119.05,119.65,1625000
2019-05-21 00:00:00+05:30,120.6,124.8,119.95,124.35,209995
2019-05-22 00:00:00+05:30,124.4,125.8,122.6,124.75,54380
2019-05-23 00:00:00+05:30,124.65,125.75,120.4,121.0,44890
2019-05-24 00:00:00+05:30,121.3,125.0,121.3,122.0,57315
2019-05-27 00:00:00+05:30,123.0,125.5,122.7,124.75,52775
2019-05-28 00:00:00+05:30,125.0,125.1,121.7,122.8,30250
2019-05-29 00:00:00+05:30,123.0,126.4,122.4,125.6,83890
2019-05-30 00:00:00+05:30,125.6,126.6,123.5,124.95,31220
2019-05-31 00:00:00+05:30,125.2,126.45,122.6,123.35,23375
2019-06-03 00:00:00+05:30,124.0,126.4,121.4,125.8,47710
2019-06-04 00:00:00+05:30,125.7,126.05,121.4,122.05,130175
2019-06-06 00:00:00+05:30,122.05,125.8,120.5,121.05,216010
2019-06-07 00:00:00+05:30,120.0,125.4,120.0,122.5,38935
2019-06-10 00:00:00+05:30,124.6,126.0,122.85,125.5,260395
2019-06-11 00:00:00+05:30,125.4,126.8,125.0,126.2,76375
2019-06-12 00:00:00+05:30,125.2,126.7,125.0,125.55,62935
2019-06-13 00:00:00+05:30,125.65,128.4,125.6,127.8,184225
2019-06-14 00:00:00+05:30,129.2,129.2,125.6,126.75,66855
2019-06-17 00:00:00+05:30,127.6,127.8,126.1,126.65,213675
2019-06-18 00:00:00+05:30,124.65,125.4,121.0,123.9,173455
2019-06-19 00:00:00+05:30,124.0,125.35,123.15,124.4,40245
2019-06-20 00:00:00+05:30,123.2,124.0,122.8,123.6,18205
2019-06-21 00:00:00+05:30,122.2,123.8,122.2,123.3,10855
2019-06-24 00:00:00+05:30,125.0,125.4,121.8,122.65,75065
2019-06-25 00:00:00+05:30,121.25,124.15,121.25,122.4,89490
2019-06-26 00:00:00+05:30,122.35,122.95,121.2,122.05,173820
2019-06-27 00:00:00+05:30,121.6,123.75,121.6,123.35,24155
2019-06-28 00:00:00+05:30,121.6,124.65,121.6,123.65,36550
2019-07-01 00:00:00+05:30,124.0,125.35,123.15,123.85,17545
2019-07-02 00:00:00+05:30,124.0,124.45,123.45,123.75,23395
2019-07-03 00:00:00+05:30,123.8,124.2,122.4,123.65,32815
2019-07-04 00:00:00+05:30,123.4,123.95,122.0,122.95,29055
2019-07-05 00:00:00+05:30,121.95,123.7,121.95,122.0,83225
2019-07-08 00:00:00+05:30,121.9,122.0,120.0,120.1,20690
2019-07-09 00:00:00+05:30,120.1,121.8,117.3,120.1,40535
2019-07-10 00:00:00+05:30,119.0,122.0,119.0,121.0,25700
2019-07-11 00:00:00+05:30,120.2,122.85,120.2,121.8,14875
2019-07-12 00:00:00+05:30,114.25,119.6,114.25,118.55,1290690
2019-07-15 00:00:00+05:30,118.55,120.0,116.8,118.8,51920
2019-07-16 00:00:00+05:30,118.1,119.45,117.1,119.05,52780
2019-07-17 00:00:00+05:30,118.1,119.8,117.8,118.5,70285
2019-07-18 00:00:00+05:30,117.95,119.0,117.95,118.8,57260
2019-07-19 00:00:00+05:30,118.25,119.0,118.2,118.6,49300
2019-07-22 00:00:00+05:30,118.35,118.6,117.15,118.3,41875
2019-07-23 00:00:00+05:30,117.75,118.6,114.2,115.35,36880
2019-07-24 00:00:00+05:30,115.95,116.1,113.25,114.95,81475
2019-07-25 00:00:00+05:30,114.05,114.6,112.0,113.8,24655
2019-07-26 00:00:00+05:30,113.2,116.4,112.55,115.15,41520
2019-07-29 00:00:00+05:30,114.05,118.0,114.05,116.85,101125
2019-07-30 00:00:00+05:30,116.95,118.0,110.4,114.2,64535
2019-07-31 00:00:00+05:30,113.0,116.25,108.15,114.55,61570
2019-08-01 00:00:00+05:30,112.65,114.3,110.3,111.0,26185
2019-08-02 00:00:00+05:30,108.4,111.8,107.7,108.75,52755
2019-08-05 00:00:00+05:30,108.75,109.4,106.95,108.15,83200
2019-08-06 00:00:00+05:30,108.15,111.15,107.75,108.15,16400
2019-08-07 00:00:00+05:30,108.35,109.2,107.8,108.0,79465
2019-08-08 00:00:00+05:30,107.4,111.0,107.4,109.75,8885
2019-08-09 00:00:00+05:30,107.6,115.0,107.6,113.9,49460
2019-08-13 00:00:00+05:30,111.0,117.65,111.0,114.0,25225
2019-08-14 00:00:00+05:30,113.45,114.25,111.05,111.6,31455
2019-08-16 00:00:00+05:30,116.0,117.0,111.0,114.5,41890
2019-08-19 00:00:00+05:30,113.2,117.4,113.2,116.95,19180
2019-08-20 00:00:00+05:30,115.4,116.8,114.15,114.25,18135
2019-08-21 00:00:00+05:30,113.6,115.55,112.5,114.6,14545
2019-08-22 00:00:00+05:30,114.0,114.75,109.05,109.6,29865
2019-08-23 00:00:00+05:30,108.0,110.85,107.35,108.3,21035
2019-08-26 00:00:00+05:30,112.0,112.0,108.2,109.7,17830
2019-08-27 00:00:00+05:30,108.3,114.0,108.3,113.2,10340
2019-08-28 00:00:00+05:30,112.2,114.9,112.2,112.95,22635
2019-08-29 00:00:00+05:30,111.8,114.0,110.5,112.0,16550
2019-08-30 00:00:00+05:30,110.0,113.4,110.0,113.2,12600
2019-09-03 00:00:00+05:30,114.8,114.8,111.6,112.5,29635
2019-09-04 00:00:00+05:30,113.0,113.15,111.1,112.6,14155
2019-09-05 00:00:00+05:30,111.6,113.5,110.05,110.75,11845
2019-09-06 00:00:00+05:30,110.0,113.0,110.0,112.05,34660
2019-09-09 00:00:00+05:30,110.25,113.8,108.75,110.65,44430
2019-09-11 00:00:00+05:30,111.0,111.95,109.4,109.95,295610
2019-09-12 00:00:00+05:30,109.65,111.6,109.6,110.5,1497935
2019-09-13 00:00:00+05:30,110.9,110.9,108.95,110.05,31520
2019-09-16 00:00:00+05:30,110.3,111.3,108.85,109.75,61420
2019-09-17 00:00:00+05:30,110.0,110.5,108.25,108.7,28950
2019-09-18 00:00:00+05:30,109.35,110.15,108.2,109.2,356680
2019-09-19 00:00:00+05:30,109.0,109.4,106.75,107.1,22115
2019-09-20 00:00:00+05:30,105.0,114.0,105.0,111.55,470190
2019-09-23 00:00:00+05:30,111.6,116.4,111.6,114.95,236515
2019-09-24 00:00:00+05:30,113.6,115.6,113.0,115.05,30475
2019-09-25 00:00:00+05:30,115.85,115.85,111.45,114.2,51000
2019-09-26 00:00:00+05:30,113.0,114.2,111.6,112.4,15640
2019-09-27 00:00:00+05:30,112.05,113.4,109.35,110.45,24150
2019-09-30 00:00:00+05:30,112.45,112.45,109.0,109.95,10185
2019-10-01 00:00:00+05:30,112.4,112.4,108.4,109.15,76790
2019-10-03 00:00:00+05:30,109.15,110.3,108.0,109.0,957065
2019-10-04 00:00:00+05:30,108.85,110.75,108.85,109.35,42220
2019-10-07 00:00:00+05:30,108.55,109.8,106.6,108.4,24040
2019-10-09 00:00:00+05:30,108.15,112.0,104.4,110.1,114545
2019-10-10 00:00:00+05:30,110.0,111.6,108.7,110.5,30380
2019-10-11 00:00:00+05:30,110.2,112.5,110.2,112.0,30970
2019-10-14 00:00:00+05:30,112.0,113.4,109.5,111.05,55460
2019-10-15 00:00:00+05:30,111.0,112.0,111.0,111.85,19345
2019-10-16 00:00:00+05:30,112.7,113.85,111.0,112.45,20105
2019-10-17 00:00:00+05:30,111.25,113.5,111.25,112.9,20710
2019-10-18 00:00:00+05:30,114.95,122.2,114.95,121.1,499440
2019-10-22 00:00:00+05:30,119.6,124.0,118.2,119.4,71215
2019-10-23 00:00:00+05:30,119.45,120.15,117.95,118.7,47690
2019-10-24 00:00:00+05:30,120.4,126.5,120.4,125.15,280500
2019-10-25 00:00:00+05:30,127.1,131.55,124.0,130.15,210795
2019-10-27 00:00:00+05:30,130.2,132.55,129.25,129.95,19330
2019-10-29 00:00:00+05:30,130.55,137.15,128.35,134.85,126685
2019-10-30 00:00:00+05:30,134.9,136.0,130.6,131.3,165285
2019-10-31 00:00:00+05:30,130.8,132.0,129.4,130.0,137570
2019-11-01 00:00:00+05:30,130.0,134.0,129.05,131.25,41410
2019-11-04 00:00:00+05:30,131.25,132.4,131.0,131.4,39095
2019-11-05 00:00:00+05:30,132.0,132.0,129.1,129.7,56775
2019-11-06 00:00:00+05:30,129.4,132.0,128.4,131.2,26200
2019-11-07 00:00:00+05:30,130.0,134.0,129.5,131.4,279235
2019-11-08 00:00:00+05:30,132.0,132.8,129.7,130.65,66510
2019-11-11 00:00:00+05:30,129.3,131.85,129.2,130.5,62170
2019-11-13 00:00:00+05:30,130.6,133.6,130.55,131.45,202015
2019-11-14 00:00:00+05:30,131.2,135.0,130.05,131.0,68395
2019-11-15 00:00:00+05:30,132.0,133.45,131.0,131.8,66825
2019-11-18 00:00:00+05:30,134.0,134.0,131.0,131.95,68605
2019-11-19 00:00:00+05:30,132.3,136.8,131.4,135.55,47370
2019-11-20 00:00:00+05:30,134.9,136.6,133.6,134.1,26305
2019-11-21 00:00:00+05:30,135.8,135.8,132.2,132.55,43370
2019-11-22 00:00:00+05:30,132.0,133.95,131.85,132.2,25190
2019-11-25 00:00:00+05:30,132.2,134.0,132.0,132.95,31335
2019-11-26 00:00:00+05:30,131.7,134.5,131.6,133.85,29500
2019-11-27 00:00:00+05:30,134.2,135.25,132.4,133.25,34585
2019-11-28 00:00:00+05:30,135.6,135.6,131.65,132.05,76460
2019-11-29 00:00:00+05:30,132.15,132.4,131.2,131.65,45395
2019-12-02 00:00:00+05:30,135.2,135.2,131.2,132.6,53925
2019-12-03 00:00:00+05:30,132.6,135.4,131.2,131.95,93060
2019-12-04 00:00:00+05:30,131.65,134.0,130.6,132.05,180645
2019-12-05 00:00:00+05:30,132.25,133.0,131.05,132.05,21280
2019-12-06 00:00:00+05:30,133.05,133.05,131.2,131.65,24665
2019-12-09 00:00:00+05:30,131.65,132.15,131.0,131.8,18565
2019-12-10 00:00:00+05:30,131.3,132.2,131.0,132.0,12635
2019-12-11 00:00:00+05:30,131.9,133.3,131.1,132.45,26830
2019-12-12 00:00:00+05:30,132.4,132.4,130.2,131.5,47905
2019-12-13 00:00:00+05:30,130.95,133.4,130.4,132.7,34470
2019-12-16 00:00:00+05:30,132.0,133.6,130.6,132.6,81245
2019-12-17 00:00:00+05:30,133.8,134.8,132.25,133.05,13565
2019-12-18 00:00:00+05:30,135.0,137.0,133.5,134.4,85500
2019-12-19 00:00:00+05:30,134.4,134.8,131.25,131.95,21960
2019-12-20 00:00:00+05:30,132.0,132.0,130.65,130.85,153830
2019-12-23 00:00:00+05:30,132.0,132.25,130.0,130.8,23325
2019-12-24 00:00:00+05:30,131.0,133.6,130.05,132.65,24790
2019-12-26 00:00:00+05:30,132.65,133.0,130.4,131.8,22625
2019-12-27 00:00:00+05:30,132.0,132.4,131.6,131.95,17250
2019-12-30 00:00:00+05:30,132.2,134.4,131.4,131.95,145540
2019-12-31 00:00:00+05:30,134.0,134.0,131.05,131.7,24885
2020-01-01 00:00:00+05:30,130.8,133.0,130.75,132.1,10250
2020-01-02 00:00:00+05:30,132.4,134.4,132.0,133.25,23075
2020-01-03 00:00:00+05:30,134.7,136.2,132.65,134.6,30230
2020-01-06 00:00:00+05:30,130.6,135.9,130.6,134.7,32710
2020-01-07 00:00:00+05:30,142.4,142.4,135.0,137.95,69785
2020-01-08 00:00:00+05:30,137.95,140.1,134.8,138.9,23550
2020-01-09 00:00:00+05:30,138.9,143.0,138.9,140.2,104560
2020-01-10 00:00:00+05:30,142.85,142.85,140.25,141.25,37160
2020-01-13 00:00:00+05:30,142.0,142.6,139.0,139.35,48010
2020-01-14 00:00:00+05:30,138.1,141.75,136.7,138.1,42790
2020-01-15 00:00:00+05:30,137.75,140.8,137.75,140.55,22860
2020-01-16 00:00:00+05:30,140.2,141.45,137.0,138.45,28470
2020-01-17 00:00:00+05:30,140.0,140.4,133.1,134.4,87950
2020-01-20 00:00:00+05:30,134.8,136.2,131.8,132.3,120005
2020-01-21 00:00:00+05:30,132.0,133.4,131.75,132.75,58795
2020-01-22 00:00:00+05:30,132.25,135.0,131.7,133.45,59100
2020-01-23 00:00:00+05:30,135.4,138.8,134.0,135.95,83895
2020-01-24 00:00:00+05:30,136.05,138.15,134.1,137.45,38355
2020-01-27 00:00:00+05:30,137.45,139.8,136.4,138.95,33885
2020-01-28 00:00:00+05:30,139.4,141.0,137.65,139.05,78845
2020-01-29 00:00:00+05:30,136.6,140.55,135.95,139.1,58265
2020-01-30 00:00:00+05:30,139.8,139.8,135.55,137.05,28395
2020-01-31 00:00:00+05:30,136.05,138.4,135.6,136.2,102990
2020-02-01 00:00:00+05:30,135.05,137.0,134.4,135.75,33560
2020-02-03 00:00:00+05:30,136.0,138.9,121.05,124.25,425270
2020-02-04 00:00:00+05:30,123.8,126.75,121.6,126.05,199570
2020-02-05 00:00:00+05:30,125.4,128.95,125.4,127.4,67110
2020-02-06 00:00:00+05:30,127.5,129.25,126.0,128.05,28750
2020-02-07 00:00:00+05:30,129.1,130.0,128.15,129.2,30795
2020-02-10 00:00:00+05:30,129.2,132.0,129.2,131.75,30655
2020-02-11 00:00:00+05:30,130.65,131.55,127.05,128.15,36270
2020-02-12 00:00:00+05:30,130.6,130.6,126.3,126.8,57265
2020-02-13 00:00:00+05:30,125.55,127.1,125.0,125.5,15530
2020-02-14 00:00:00+05:30,126.0,130.0,125.85,126.55,40655
2020-02-17 00:00:00+05:30,126.3,127.65,125.85,127.05,21865
2020-02-18 00:00:00+05:30,127.1,127.1,124.5,125.65,19400
2020-02-19 00:00:00+05:30,127.15,127.15,122.25,124.35,21405
2020-02-20 00:00:00+05:30,123.25,125.0,121.8,124.15,18565
2020-02-24 00:00:00+05:30,124.0,124.8,121.2,122.2,15570
2020-02-25 00:00:00+05:30,122.4,124.2,122.0,123.95,12850
2020-02-26 00:00:00+05:30,122.8,126.0,121.05,123.35,203740
2020-02-27 00:00:00+05:30,122.0,122.75,121.4,122.0,27450
2020-02-28 00:00:00+05:30,120.0,120.2,116.4,118.3,55235
2020-03-02 00:00:00+05:30,117.35,119.35,113.45,114.1,45235
2020-03-03 00:00:00+05:30,115.0,120.8,114.25,118.8,15245
2020-03-04 00:00:00+05:30,116.8,120.6,112.8,116.1,21695
2020-03-05 00:00:00+05:30,116.55,117.15,114.0,115.8,11730
2020-03-06 00:00:00+05:30,114.6,119.8,114.1,118.1,22260
2020-03-09 00:00:00+05:30,122.15,122.15,111.1,115.65,66530
2020-03-11 00:00:00+05:30,118.6,118.6,111.3,113.4,245115
2020-03-12 00:00:00+05:30,106.0,113.9,93.0,106.75,62990
2020-03-13 00:00:00+05:30,95.0,107.55,90.25,104.5,65045
2020-03-16 00:00:00+05:30,100.2,103.75,99.7,101.2,26365
2020-03-17 00:00:00+05:30,99.0,101.8,90.4,93.2,41045
2020-03-18 00:00:00+05:30,93.2,95.4,83.6,84.95,37620
2020-03-19 00:00:00+05:30,84.95,84.95,76.25,80.55,47250
2020-03-20 00:00:00+05:30,80.55,86.0,80.4,83.75,25140
2020-03-23 00:00:00+05:30,80.0,99.8,67.0,68.85,85310
2020-03-24 00:00:00+05:30,73.85,73.85,66.0,68.7,21595
2020-03-25 00:00:00+05:30,75.0,75.0,62.45,74.15,15215
2020-03-26 00:00:00+05:30,73.3,82.4,64.4,70.2,101415
2020-03-27 00:00:00+05:30,75.5,75.5,66.8,67.8,151430
2020-03-30 00:00:00+05:30,70.3,71.25,66.25,67.35,67110
2020-03-31 00:00:00+05:30,70.2,70.2,64.65,67.65,556995
2020-04-01 00:00:00+05:30,71.5,71.5,64.95,66.5,29450
2020-04-03 00:00:00+05:30,66.6,68.8,63.3,65.65,35485
2020-04-07 00:00:00+05:30,68.6,69.35,65.8,68.5,39805
2020-04-08 00:00:00+05:30,68.5,72.0,68.5,70.15,45790
2020-04-09 00:00:00+05:30,70.2,74.0,67.85,69.4,108185
2020-04-13 00:00:00+05:30,71.2,76.3,69.0,76.3,117960
2020-04-15 00:00:00+05:30,79.8,83.95,78.8,83.95,54685
2020-04-16 00:00:00+05:30,86.8,88.15,86.75,88.15,50485
2020-04-17 00:00:00+05:30,92.55,92.55,88.55,92.55,82905
2020-04-20 00:00:00+05:30,96.0,96.0,90.0,90.45,39475
2020-04-21 00:00:00+05:30,88.0,91.6,85.9,89.25,30230
2020-04-22 00:00:00+05:30,91.0,92.6,84.95,89.4,46440
2020-04-23 00:00:00+05:30,92.25,92.25,87.4,89.6,28160
2020-04-24 00:00:00+05:30,86.0,89.9,85.1,86.4,91795
2020-04-27 00:00:00+05:30,90.2,90.2,87.0,87.9,74980
2020-04-28 00:00:00+05:30,86.7,88.6,84.2,88.0,21325
2020-04-29 00:00:00+05:30,89.6,91.2,86.95,90.3,38815
2020-04-30 00:00:00+05:30,93.45,93.45,90.25,92.0,49720
2020-05-04 00:00:00+05:30,88.0,90.0,87.4,87.4,33695
2020-05-05 00:00:00+05:30,87.4,88.9,86.8,87.05,22445
2020-05-06 00:00:00+05:30,89.95,89.95,84.75,86.55,13330
2020-05-07 00:00:00+05:30,85.0,87.0,85.0,86.2,9180
2020-05-08 00:00:00+05:30,86.2,87.95,84.3,85.6,254520
2020-05-11 00:00:00+05:30,88.0,88.0,83.0,83.6,7630
2020-05-12 00:00:00+05:30,84.25,85.8,81.8,85.35,13815
2020-05-13 00:00:00+05:30,86.0,88.8,85.9,87.9,16265
2020-05-14 00:00:00+05:30,86.0,88.95,84.15,84.65,17305
2020-05-15 00:00:00+05:30,86.2,86.2,84.8,85.3,5035
2020-05-18 00:00:00+05:30,83.2,85.8,81.05,81.2,12750
2020-05-19 00:00:00+05:30,83.4,83.8,81.3,83.15,136100
2020-05-20 00:00:00+05:30,84.75,84.75,81.2,83.45,12035
2020-05-21 00:00:00+05:30,85.75,86.35,81.05,82.5,10890
2020-05-22 00:00:00+05:30,85.4,85.4,80.25,81.5,5005
2020-05-26 00:00:00+05:30,81.5,82.15,80.2,80.55,10025
2020-05-27 00:00:00+05:30,80.7,81.0,79.2,80.7,37980
2020-05-28 00:00:00+05:30,82.0,83.35,80.0,82.95,15005
2020-05-29 00:00:00+05:30,83.6,85.4,80.6,84.15,37955
2020-06-01 00:00:00+05:30,85.4,88.35,83.4,88.2,41815
2020-06-02 00:00:00+05:30,90.0,91.5,88.4,90.75,30815
2020-06-03 00:00:00+05:30,91.2,95.0,89.3,91.7,52705
2020-06-04 00:00:00+05:30,92.0,93.4,91.45,92.7,19520
2020-06-05 00:00:00+05:30,93.0,98.0,93.0,96.85,70565
2020-06-08 00:00:00+05:30,97.0,104.5,93.0,94.4,49375
2020-06-09 00:00:00+05:30,95.0,97.0,92.0,96.55,33360
2020-06-10 00:00:00+05:30,95.0,96.0,92.55,94.25,34220
2020-06-11 00:00:00+05:30,97.0,97.0,91.95,92.6,15450
2020-06-12 00:00:00+05:30,88.05,103.8,88.05,99.55,66490
2020-06-15 00:00:00+05:30,100.8,102.45,94.2,94.9,105065
2020-06-16 00:00:00+05:30,96.8,97.1,91.4,92.5,54975
2020-06-17 00:00:00+05:30,92.6,93.6,88.0,88.6,104950
2020-06-18 00:00:00+05:30,87.05,91.0,87.05,88.95,36895
2020-06-19 00:00:00+05:30,93.0,106.75,90.2,101.7,446645
2020-06-22 00:00:00+05:30,100.6,104.0,98.0,99.85,94845
2020-06-23 00:00:00+05:30,98.3,99.2,97.0,98.2,84575
2020-06-24 00:00:00+05:30,98.2,99.4,96.0,96.3,47840
2020-06-25 00:00:00+05:30,97.4,99.8,94.6,98.4,32090
2020-06-26 00:00:00+05:30,99.55,100.4,98.0,98.65,47135
2020-06-29 00:00:00+05:30,99.0,99.0,93.55,95.1,82295
2020-06-30 00:00:00+05:30,96.0,97.6,95.0,96.8,80295
2020-07-01 00:00:00+05:30,97.6,101.2,97.0,100.1,57975
2020-07-02 00:00:00+05:30,99.2,100.2,98.4,99.5,16930
2020-07-03 00:00:00+05:30,99.0,100.0,97.4,98.05,25770
2020-07-06 00:00:00+05:30,100.0,103.0,97.05,101.2,133545
2020-07-07 00:00:00+05:30,101.6,101.6,99.0,99.95,26980
2020-07-08 00:00:00+05:30,99.15,100.75,97.15,98.1,20720
2020-07-09 00:00:00+05:30,99.0,99.0,97.2,98.05,9470
2020-07-10 00:00:00+05:30,97.6,99.4,95.95,96.4,47115
2020-07-13 00:00:00+05:30,97.55,97.7,92.4,93.05,58000
2020-07-14 00:00:00+05:30,93.0,93.8,91.05,91.85,24735
2020-07-15 00:00:00+05:30,91.1,92.8,90.0,90.8,18040
2020-07-16 00:00:00+05:30,92.6,92.6,88.85,89.75,32915
2020-07-17 00:00:00+05:30,90.0,90.1,88.25,88.7,32815
2020-07-20 00:00:00+05:30,89.0,89.0,87.95,88.25,49080
2020-07-21 00:00:00+05:30,89.05,90.0,88.0,88.7,78755
2020-07-22 00:00:00+05:30,89.4,89.6,88.0,88.5,48600
2020-07-23 00:00:00+05:30,88.2,90.95,87.85,88.75,70835
2020-07-24 00:00:00+05:30,90.0,90.8,87.2,87.75,88965
2020-07-27 00:00:00+05:30,88.7,89.05,85.75,86.4,36705
2020-07-28 00:00:00+05:30,85.35,88.8,85.35,87.0,263850
