date,open,high,low,close,volume
2019-05-20 00:00:00+05:30,62.05,62.05,58.85,60.0,47991
2019-05-21 00:00:00+05:30,60.5,60.65,57.65,58.1,49436
2019-05-22 00:00:00+05:30,58.1,60.1,57.95,59.55,17233
2019-05-23 00:00:00+05:30,59.6,71.4,59.6,62.15,970613
2019-05-24 00:00:00+05:30,61.55,63.3,61.05,62.35,493810
2019-05-27 00:00:00+05:30,62.55,64.4,61.75,62.7,524137
2019-05-28 00:00:00+05:30,63.5,65.85,62.55,65.05,253759
2019-05-29 00:00:00+05:30,66.25,66.25,63.55,64.65,122666
2019-05-30 00:00:00+05:30,65.15,65.15,62.25,63.25,33038
2019-05-31 00:00:00+05:30,63.25,63.7,61.3,61.55,61635
2019-06-03 00:00:00+05:30,62.55,67.6,61.55,62.5,279685
2019-06-04 00:00:00+05:30,62.55,62.55,61.55,62.0,19021
2019-06-06 00:00:00+05:30,62.45,62.55,61.1,61.35,95272
2019-06-07 00:00:00+05:30,62.55,62.55,57.85,57.95,148426
2019-06-10 00:00:00+05:30,59.0,59.0,56.4,56.55,91778
2019-06-11 00:00:00+05:30,58.15,58.15,55.1,56.8,25930
2019-06-12 00:00:00+05:30,57.05,58.95,55.75,58.3,106541
2019-06-13 00:00:00+05:30,57.95,58.65,56.7,57.25,21098
2019-06-14 00:00:00+05:30,57.0,58.4,56.2,57.1,9104
2019-06-17 00:00:00+05:30,58.15,58.15,55.6,55.7,21374
2019-06-18 00:00:00+05:30,56.5,56.65,53.25,53.85,48979
2019-06-19 00:00:00+05:30,54.4,54.7,48.2,49.7,92551
2019-06-20 00:00:00+05:30,49.75,54.45,47.6,53.0,70529
2019-06-21 00:00:00+05:30,53.75,56.2,50.95,55.0,187875
2019-06-24 00:00:00+05:30,54.55,55.6,49.25,50.75,45061
2019-06-25 00:00:00+05:30,50.5,53.25,50.3,52.25,16852
2019-06-26 00:00:00+05:30,52.75,56.1,52.5,54.8,42865
2019-06-27 00:00:00+05:30,56.15,61.85,54.8,58.55,501137
2019-06-28 00:00:00+05:30,58.5,58.85,57.15,57.95,349542
2019-07-01 00:00:00+05:30,58.7,60.45,58.0,58.2,19011
2019-07-02 00:00:00+05:30,59.25,59.6,57.45,58.9,31337
2019-07-03 00:00:00+05:30,57.7,59.55,57.7,58.65,10293
2019-07-04 00:00:00+05:30,58.3,59.6,57.45,58.5,13484
2019-07-05 00:00:00+05:30,58.7,59.35,56.2,56.9,18009
2019-07-08 00:00:00+05:30,56.85,56.85,50.3,52.8,52369
2019-07-09 00:00:00+05:30,51.95,55.1,51.9,54.05,11052
2019-07-10 00:00:00+05:30,53.75,56.45,52.75,54.15,27800
2019-07-11 00:00:00+05:30,55.55,56.2,53.5,54.85,49942
2019-07-12 00:00:00+05:30,55.95,56.0,54.3,55.75,21953
2019-07-15 00:00:00+05:30,54.95,56.65,54.7,55.85,11510
2019-07-16 00:00:00+05:30,55.9,56.1,52.95,53.75,29181
2019-07-17 00:00:00+05:30,53.05,54.45,52.75,53.5,15105
2019-07-18 00:00:00+05:30,53.7,53.7,51.3,51.95,54208
2019-07-19 00:00:00+05:30,54.05,54.05,49.4,50.2,36882
2019-07-22 00:00:00+05:30,51.8,51.8,47.85,48.25,57405
2019-07-23 00:00:00+05:30,47.9,48.35,45.6,47.2,22859
2019-07-24 00:00:00+05:30,47.05,47.85,46.3,47.0,28421
2019-07-25 00:00:00+05:30,46.95,46.95,44.0,45.15,36359
2019-07-26 00:00:00+05:30,45.1,50.8,43.45,46.75,343062
2019-07-29 00:00:00+05:30,45.6,55.9,45.6,54.75,191714
2019-07-30 00:00:00+05:30,55.7,55.7,46.9,48.15,119887
2019-07-31 00:00:00+05:30,46.95,53.15,46.95,51.45,474390
2019-08-01 00:00:00+05:30,51.45,53.4,49.05,49.6,33490
2019-08-02 00:00:00+05:30,51.5,51.5,47.55,48.85,19850
2019-08-05 00:00:00+05:30,47.9,51.8,44.75,49.75,80018
2019-08-06 00:00:00+05:30,48.85,52.65,48.85,51.7,75538
2019-08-07 00:00:00+05:30,51.5,51.7,49.8,50.85,10033
2019-08-08 00:00:00+05:30,50.9,52.0,47.7,48.25,81538
2019-08-09 00:00:00+05:30,48.05,53.75,48.05,51.4,34757
2019-08-13 00:00:00+05:30,52.45,52.5,49.4,51.0,26509
2019-08-14 00:00:00+05:30,49.95,51.2,48.65,49.5,17209
2019-08-16 00:00:00+05:30,49.4,50.5,48.4,49.35,27764
2019-08-19 00:00:00+05:30,48.8,49.85,47.85,47.9,23262
2019-08-20 00:00:00+05:30,49.1,49.1,45.95,47.1,372583
2019-08-21 00:00:00+05:30,48.3,48.3,45.9,46.2,17258
2019-08-22 00:00:00+05:30,45.9,46.35,38.85,39.4,115067
2019-08-23 00:00:00+05:30,39.5,46.8,39.1,45.85,78118
2019-08-26 00:00:00+05:30,45.9,48.85,42.05,48.25,78813
2019-08-27 00:00:00+05:30,50.55,53.75,46.0,52.4,98919
2019-08-28 00:00:00+05:30,53.25,53.25,49.55,50.15,16216
2019-08-29 00:00:00+05:30,49.25,51.15,45.7,49.6,55074
2019-08-30 00:00:00+05:30,48.85,49.85,46.6,48.25,30014
2019-09-03 00:00:00+05:30,45.95,47.7,44.7,46.6,12838
2019-09-04 00:00:00+05:30,46.75,47.85,46.05,47.3,6391
2019-09-05 00:00:00+05:30,46.95,48.85,46.9,47.8,26231
2019-09-06 00:00:00+05:30,46.75,49.9,46.7,49.1,27697
2019-09-09 00:00:00+05:30,48.85,57.35,47.4,55.75,211979
2019-09-11 00:00:00+05:30,58.4,58.55,54.9,55.95,419069
2019-09-12 00:00:00+05:30,55.7,57.65,55.55,56.6,65738
2019-09-13 00:00:00+05:30,56.65,57.15,54.85,55.85,39099
2019-09-16 00:00:00+05:30,54.8,58.3,54.8,57.1,28292
2019-09-17 00:00:00+05:30,56.9,58.3,53.8,54.15,33558
2019-09-18 00:00:00+05:30,54.3,55.65,53.75,54.05,7416
2019-09-19 00:00:00+05:30,53.9,53.9,51.6,52.0,22741
2019-09-20 00:00:00+05:30,53.55,56.55,51.8,54.25,49264
2019-09-23 00:00:00+05:30,54.2,56.5,51.05,54.2,48124
2019-09-24 00:00:00+05:30,53.55,54.5,52.8,53.75,31068
2019-09-25 00:00:00+05:30,53.95,54.3,52.3,52.8,13301
2019-09-26 00:00:00+05:30,52.85,54.4,51.6,53.1,12797
2019-09-27 00:00:00+05:30,53.1,54.3,51.85,53.35,25907
2019-09-30 00:00:00+05:30,53.05,53.65,50.2,51.15,17145
2019-10-01 00:00:00+05:30,53.05,53.05,46.85,50.15,38661
2019-10-03 00:00:00+05:30,50.15,51.0,49.1,50.05,10074
2019-10-04 00:00:00+05:30,50.05,52.7,49.15,50.15,19847
2019-10-07 00:00:00+05:30,52.4,52.4,48.95,49.15,34298
2019-10-09 00:00:00+05:30,51.15,51.15,47.4,49.3,13078
2019-10-10 00:00:00+05:30,51.05,51.05,47.7,48.35,5800
2019-10-11 00:00:00+05:30,46.55,48.8,46.55,48.5,8032
2019-10-14 00:00:00+05:30,48.85,48.9,47.2,47.7,17616
2019-10-15 00:00:00+05:30,47.7,48.85,47.2,48.5,35707
2019-10-16 00:00:00+05:30,49.1,50.5,48.85,50.3,421543
2019-10-17 00:00:00+05:30,50.7,51.25,45.7,50.55,28779
2019-10-18 00:00:00+05:30,50.55,52.85,49.45,51.9,26909
2019-10-22 00:00:00+05:30,53.7,55.2,49.85,52.8,270856
2019-10-23 00:00:00+05:30,56.35,56.35,50.95,52.75,111988
2019-10-24 00:00:00+05:30,51.85,54.7,51.8,53.95,60022
2019-10-25 00:00:00+05:30,54.6,55.3,53.15,54.1,62243
2019-10-27 00:00:00+05:30,51.95,55.4,51.95,55.2,32573
2019-10-29 00:00:00+05:30,55.35,56.6,54.2,55.9,82423
2019-10-30 00:00:00+05:30,55.5,58.4,54.75,57.75,95207
2019-10-31 00:00:00+05:30,55.95,59.6,55.95,58.7,107144
2019-11-01 00:00:00+05:30,57.8,60.8,56.75,58.65,95425
2019-11-04 00:00:00+05:30,60.45,60.45,56.35,57.7,40364
2019-11-05 00:00:00+05:30,56.4,58.6,56.4,57.5,38476
2019-11-06 00:00:00+05:30,58.1,58.1,56.65,57.45,40611
2019-11-07 00:00:00+05:30,58.3,58.4,56.3,56.65,17029
2019-11-08 00:00:00+05:30,56.5,57.05,54.9,56.2,36494
2019-11-11 00:00:00+05:30,54.5,56.05,54.2,55.0,35078
2019-11-13 00:00:00+05:30,54.95,55.05,53.45,54.45,19480
2019-11-14 00:00:00+05:30,53.45,58.6,47.85,51.65,136696
2019-11-15 00:00:00+05:30,50.9,52.85,50.25,52.0,28958
2019-11-18 00:00:00+05:30,51.8,53.0,50.7,51.15,25408
2019-11-19 00:00:00+05:30,51.15,51.55,49.25,49.85,15302
2019-11-20 00:00:00+05:30,48.9,58.95,48.9,54.9,231602
2019-11-21 00:00:00+05:30,54.95,57.55,53.4,54.25,21609
2019-11-22 00:00:00+05:30,54.7,54.7,52.95,53.6,55875
2019-11-25 00:00:00+05:30,53.75,53.75,52.45,53.15,18672
2019-11-26 00:00:00+05:30,52.75,53.05,51.8,52.15,6705
2019-11-27 00:00:00+05:30,51.9,52.75,51.65,52.15,9305
2019-11-28 00:00:00+05:30,51.7,52.75,49.85,52.2,15389
2019-11-29 00:00:00+05:30,52.2,52.75,51.4,51.95,13366
2019-12-02 00:00:00+05:30,52.85,52.85,50.15,50.4,10567
2019-12-03 00:00:00+05:30,52.45,52.45,48.55,48.75,17116
2019-12-04 00:00:00+05:30,49.4,50.05,48.4,49.05,9166
2019-12-05 00:00:00+05:30,49.1,52.75,49.1,49.55,19762
2019-12-06 00:00:00+05:30,50.25,51.95,50.1,51.1,39409
2019-12-09 00:00:00+05:30,52.65,52.65,50.9,51.65,16387
2019-12-10 00:00:00+05:30,52.85,52.85,49.85,50.3,13770
2019-12-11 00:00:00+05:30,51.75,51.75,49.55,50.0,9375
2019-12-12 00:00:00+05:30,50.3,50.3,49.05,49.7,10403
2019-12-13 00:00:00+05:30,48.95,51.2,48.95,50.3,14493
2019-12-16 00:00:00+05:30,51.7,51.7,50.3,50.75,8641
2019-12-17 00:00:00+05:30,50.8,51.25,49.4,50.1,15262
2019-12-18 00:00:00+05:30,51.4,51.4,48.95,49.3,15894
2019-12-19 00:00:00+05:30,49.3,50.8,46.55,48.0,53901
2019-12-20 00:00:00+05:30,48.05,48.7,46.0,47.6,12580
2019-12-23 00:00:00+05:30,47.6,48.6,46.9,47.5,11555
2019-12-24 00:00:00+05:30,47.5,47.9,45.25,45.7,56240
2019-12-26 00:00:00+05:30,46.4,46.6,45.0,45.5,23170
2019-12-27 00:00:00+05:30,45.8,48.05,45.55,46.35,71542
2019-12-30 00:00:00+05:30,53.75,53.75,47.85,50.7,755105
2019-12-31 00:00:00+05:30,51.35,51.35,48.9,50.05,21119
2020-01-01 00:00:00+05:30,50.1,51.6,47.15,47.7,71358
2020-01-02 00:00:00+05:30,47.8,50.85,47.4,49.9,149797
2020-01-03 00:00:00+05:30,49.9,50.25,48.0,48.45,19696
2020-01-06 00:00:00+05:30,49.75,49.75,45.75,47.3,270689
2020-01-07 00:00:00+05:30,49.35,49.35,46.75,47.0,270663
2020-01-08 00:00:00+05:30,47.0,48.85,45.9,48.0,295283
2020-01-09 00:00:00+05:30,48.5,49.85,47.4,49.75,328912
2020-01-10 00:00:00+05:30,50.7,50.7,48.4,48.65,25988
2020-01-13 00:00:00+05:30,49.8,49.8,47.0,47.75,48993
2020-01-14 00:00:00+05:30,47.7,48.15,47.15,47.85,92745
2020-01-15 00:00:00+05:30,47.9,48.85,46.9,47.95,31700
2020-01-16 00:00:00+05:30,48.85,48.85,47.0,47.75,187572
2020-01-17 00:00:00+05:30,47.75,49.85,47.5,49.7,511342
2020-01-20 00:00:00+05:30,50.35,50.35,48.0,49.5,253129
2020-01-21 00:00:00+05:30,49.0,49.85,48.15,48.7,89532
2020-01-22 00:00:00+05:30,48.4,49.35,48.2,48.35,38303
2020-01-23 00:00:00+05:30,47.85,49.1,47.85,48.8,83283
2020-01-24 00:00:00+05:30,49.45,49.5,47.9,48.85,74790
2020-01-27 00:00:00+05:30,48.55,48.8,46.6,47.0,22362
2020-01-28 00:00:00+05:30,47.15,47.95,43.55,43.85,148870
2020-01-29 00:00:00+05:30,43.95,45.1,43.95,44.65,37024
2020-01-30 00:00:00+05:30,44.65,44.75,42.95,43.6,46100
2020-01-31 00:00:00+05:30,45.7,45.7,38.65,39.2,124988
2020-02-01 00:00:00+05:30,40.0,41.7,39.7,40.45,175781
2020-02-03 00:00:00+05:30,41.05,41.05,37.55,39.3,30675
2020-02-04 00:00:00+05:30,39.1,40.9,39.1,39.7,24459
2020-02-05 00:00:00+05:30,39.6,40.05,39.2,39.8,24968
2020-02-06 00:00:00+05:30,40.3,40.35,38.6,39.05,431256
2020-02-07 00:00:00+05:30,40.8,40.8,38.6,39.05,408913
2020-02-10 00:00:00+05:30,40.35,40.35,36.55,37.55,441268
2020-02-11 00:00:00+05:30,38.4,38.95,37.65,37.95,414236
2020-02-12 00:00:00+05:30,37.95,40.0,35.65,38.85,446663
2020-02-13 00:00:00+05:30,39.05,39.15,37.1,37.3,78466
2020-02-14 00:00:00+05:30,37.6,39.1,35.0,36.7,44164
2020-02-17 00:00:00+05:30,36.25,39.1,36.1,36.25,41852
2020-02-18 00:00:00+05:30,36.65,37.1,34.7,35.1,104735
2020-02-19 00:00:00+05:30,35.9,36.15,35.0,35.4,456485
2020-02-20 00:00:00+05:30,34.6,38.4,34.6,37.15,277390
2020-02-24 00:00:00+05:30,38.05,39.2,36.65,37.2,97018
2020-02-25 00:00:00+05:30,38.05,38.65,35.95,36.7,63402
2020-02-26 00:00:00+05:30,36.65,36.65,35.15,36.05,59249
2020-02-27 00:00:00+05:30,36.1,36.1,34.7,35.05,51462
2020-02-28 00:00:00+05:30,33.7,34.65,33.2,33.45,59235
2020-03-02 00:00:00+05:30,33.7,35.45,33.2,33.65,80551
2020-03-03 00:00:00+05:30,34.05,34.2,32.9,33.05,29348
2020-03-04 00:00:00+05:30,33.05,33.05,30.3,31.4,56036
2020-03-05 00:00:00+05:30,31.25,32.25,31.1,31.4,20187
2020-03-06 00:00:00+05:30,28.55,30.05,28.55,29.45,43793
2020-03-09 00:00:00+05:30,29.2,29.2,24.4,24.6,209751
2020-03-11 00:00:00+05:30,24.4,29.15,24.4,27.8,107183
2020-03-12 00:00:00+05:30,24.9,26.0,22.95,25.75,102150
2020-03-13 00:00:00+05:30,23.45,27.2,20.6,24.9,119709
2020-03-16 00:00:00+05:30,22.25,25.3,22.05,22.75,47078
2020-03-17 00:00:00+05:30,22.0,24.9,19.8,22.65,132397
2020-03-18 00:00:00+05:30,22.65,23.7,18.5,19.25,318312
2020-03-19 00:00:00+05:30,18.45,20.2,17.35,18.5,197449
2020-03-20 00:00:00+05:30,18.05,20.3,18.05,20.3,35856
2020-03-23 00:00:00+05:30,19.45,19.45,18.3,18.3,32598
2020-03-24 00:00:00+05:30,19.75,19.75,16.7,17.4,45526
2020-03-25 00:00:00+05:30,17.4,19.1,16.7,18.15,111198
2020-03-26 00:00:00+05:30,18.15,20.0,17.5,19.15,44891
2020-03-27 00:00:00+05:30,19.55,21.0,18.55,18.95,25151
2020-03-30 00:00:00+05:30,18.8,18.8,17.1,17.1,59656
2020-03-31 00:00:00+05:30,17.3,18.8,17.3,18.15,43110
2020-04-01 00:00:00+05:30,18.75,18.8,16.7,18.6,21977
2020-04-03 00:00:00+05:30,18.4,20.15,18.15,19.5,22664
2020-04-07 00:00:00+05:30,20.4,20.95,19.8,20.8,16708
2020-04-08 00:00:00+05:30,20.55,22.15,20.15,21.05,26293
2020-04-09 00:00:00+05:30,21.95,25.25,21.4,25.25,151534
2020-04-13 00:00:00+05:30,30.3,30.3,25.6,28.3,416174
2020-04-15 00:00:00+05:30,30.2,30.2,26.65,27.95,211179
2020-04-16 00:00:00+05:30,26.95,28.75,26.95,28.25,52756
2020-04-17 00:00:00+05:30,29.25,30.2,26.95,27.35,116589
2020-04-20 00:00:00+05:30,27.35,28.55,27.35,27.5,50662
2020-04-21 00:00:00+05:30,27.15,27.75,24.65,25.4,41387
2020-04-22 00:00:00+05:30,25.6,26.2,23.9,25.3,35656
2020-04-23 00:00:00+05:30,26.1,26.15,23.95,24.95,50336
2020-04-24 00:00:00+05:30,24.95,25.15,24.1,24.2,40208
2020-04-27 00:00:00+05:30,24.4,24.9,22.65,23.45,29597
2020-04-28 00:00:00+05:30,23.45,24.4,22.0,22.45,67839
2020-04-29 00:00:00+05:30,23.4,24.3,22.85,23.4,54303
2020-04-30 00:00:00+05:30,24.3,24.4,23.2,23.35,47681
2020-05-04 00:00:00+05:30,23.35,23.45,21.7,22.45,45934
2020-05-05 00:00:00+05:30,22.7,23.25,22.0,22.2,20665
2020-05-06 00:00:00+05:30,23.4,23.4,20.5,20.8,89285
2020-05-07 00:00:00+05:30,20.8,21.6,20.45,20.5,54092
2020-05-08 00:00:00+05:30,20.1,21.05,20.1,20.35,63967
2020-05-11 00:00:00+05:30,19.85,20.8,19.85,20.4,36165
2020-05-12 00:00:00+05:30,21.25,21.25,19.6,19.85,41075
2020-05-13 00:00:00+05:30,21.5,23.8,19.85,23.7,483461
2020-05-14 00:00:00+05:30,23.85,23.85,21.75,22.3,193425
2020-05-15 00:00:00+05:30,23.05,26.3,22.3,24.6,453353
2020-05-18 00:00:00+05:30,24.45,25.2,22.8,23.05,144812
2020-05-19 00:00:00+05:30,24.0,24.0,22.2,22.35,38581
2020-05-20 00:00:00+05:30,22.35,23.95,22.15,23.55,36629
2020-05-21 00:00:00+05:30,24.15,24.9,23.45,24.4,105304
2020-05-22 00:00:00+05:30,24.4,24.75,22.25,22.6,85745
2020-05-26 00:00:00+05:30,23.05,26.8,22.45,26.3,458371
2020-05-27 00:00:00+05:30,26.3,29.75,26.3,28.4,728531
2020-05-28 00:00:00+05:30,28.5,31.4,28.5,29.4,250402
2020-05-29 00:00:00+05:30,29.4,29.7,27.6,29.2,363500
2020-06-01 00:00:00+05:30,29.7,31.0,28.5,29.2,73246
2020-06-02 00:00:00+05:30,30.1,30.1,28.2,28.35,291093
2020-06-03 00:00:00+05:30,28.3,32.85,28.3,31.3,552617
2020-06-04 00:00:00+05:30,32.25,37.1,31.45,36.25,428903
2020-06-05 00:00:00+05:30,39.05,39.05,35.2,35.7,169738
2020-06-08 00:00:00+05:30,35.2,35.65,34.7,34.75,85084
2020-06-09 00:00:00+05:30,34.75,36.75,31.25,32.35,78450
2020-06-10 00:00:00+05:30,34.1,34.2,32.4,33.4,32466
2020-06-11 00:00:00+05:30,32.45,34.1,32.25,32.6,35313
2020-06-12 00:00:00+05:30,30.4,32.7,29.35,32.3,41117
2020-06-15 00:00:00+05:30,32.25,33.0,31.25,31.75,39892
2020-06-16 00:00:00+05:30,32.25,32.9,30.25,30.85,32400
2020-06-17 00:00:00+05:30,32.15,33.2,30.75,31.5,47744
2020-06-18 00:00:00+05:30,32.75,37.8,31.3,37.8,286039
2020-06-19 00:00:00+05:30,41.05,42.7,39.4,40.95,462642
2020-06-22 00:00:00+05:30,42.0,42.0,37.35,38.35,269365
2020-06-23 00:00:00+05:30,44.95,46.0,42.0,46.0,764579
2020-06-24 00:00:00+05:30,50.6,50.6,45.9,47.05,1467953
2020-06-25 00:00:00+05:30,46.9,46.9,43.35,44.55,446884
2020-06-26 00:00:00+05:30,46.6,46.6,41.8,43.1,272383
2020-06-29 00:00:00+05:30,43.15,43.3,39.5,40.25,252648
2020-06-30 00:00:00+05:30,40.65,41.2,37.6,37.8,167618
2020-07-01 00:00:00+05:30,38.05,41.55,35.75,41.55,335686
2020-07-02 00:00:00+05:30,42.8,42.8,39.55,40.65,207002
2020-07-03 00:00:00+05:30,40.75,40.75,39.2,39.4,130584
2020-07-06 00:00:00+05:30,39.4,40.45,38.75,38.85,147361
2020-07-07 00:00:00+05:30,39.5,39.55,37.7,38.35,160160
2020-07-08 00:00:00+05:30,38.4,40.2,38.4,38.7,104515
2020-07-09 00:00:00+05:30,39.1,39.5,38.15,38.85,81312
2020-07-10 00:00:00+05:30,38.1,39.45,36.8,37.1,177375
2020-07-13 00:00:00+05:30,38.5,38.5,35.65,36.05,118511
2020-07-14 00:00:00+05:30,37.1,37.1,35.25,36.85,106100
2020-07-15 00:00:00+05:30,37.1,37.35,34.7,35.0,120218
2020-07-16 00:00:00+05:30,35.4,35.4,33.45,33.6,101467
2020-07-17 00:00:00+05:30,34.1,36.4,33.25,35.95,149072
2020-07-20 00:00:00+05:30,36.6,36.6,35.15,35.5,72189
2020-07-21 00:00:00+05:30,35.7,36.0,35.25,35.55,51966
2020-07-22 00:00:00+05:30,35.15,36.85,35.0,35.15,112119
2020-07-23 00:00:00+05:30,34.7,36.1,34.7,35.4,50814
2020-07-24 00:00:00+05:30,35.35,35.4,34.3,34.5,42253
2020-07-27 00:00:00+05:30,34.5,35.1,33.35,33.6,45797
2020-07-28 00:00:00+05:30,33.6,34.15,33.0,33.1,46172
